Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,10,10,20,f,1,1.24962869731,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,11,11,32,j,1,1.01641515165,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,12,12,26,f,1,0.999701821025,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,13,13,22,f,1,0.899720479391,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,14,14,35,j,1,1.04969543014,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,15,15,42,j,0,1.16634242793,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,16,16,34,j,1,1.01639953384,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,17,17,55,f,0,1.09965537962,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,18,18,49,f,1,1.63280029473,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,19,19,25,f,1,1.0164161381,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,20,20,40,j,0,0.899697397032,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,21,21,8,f,1,1.44953374536,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,22,22,17,f,0,1.01641142539,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,23,23,23,f,1,0.88308618517,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,24,24,48,j,0,1.09966888017,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,25,25,39,j,1,0.98305121126,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,26,26,43,j,0,0.883063463707,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,27,27,18,j,1,1.46623149727,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,28,28,3,j,0,1.16637737778,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,29,29,9,f,1,0.666482446881,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,30,30,37,j,1,0.866406315695,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,31,31,13,None,0,,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,32,32,50,f,0,0.699819317003,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,33,33,12,f,0,0.499832619058,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,34,34,21,f,1,0.816318882423,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,35,35,6,j,0,0.949706825461,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,36,36,45,j,0,1.53282551541,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,37,37,56,f,0,1.21629019112,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,38,38,52,f,0,0.816457406655,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,39,39,54,f,0,0.683158911896,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,40,40,44,j,0,0.799777010872,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,41,41,41,f,1,1.31626695238,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,42,42,1,f,1,1.11634279785,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,43,43,59,f,0,1.03304216478,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,44,44,46,f,1,0.89973059954,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,45,45,19,j,1,1.09971419678,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,46,46,47,None,0,,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,47,47,31,j,1,0.749778604833,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,48,48,29,f,1,0.849784806243,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,49,49,5,j,0,0.633162869731,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,50,50,51,f,0,0.633191594111,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,51,51,10,f,0,0.533167627555,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,52,52,38,j,1,0.666476928167,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,53,53,28,f,1,0.766488383633,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,54,54,11,f,0,0.699828510849,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,55,55,4,j,0,0.583175916152,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,56,56,15,j,1,0.849754767597,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,57,57,27,f,1,0.849744343694,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,58,58,33,j,1,0.716477460489,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,59,59,7,j,0,0.899729041668,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,0,60,8,j,0,0.583180156689,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,1,61,21,f,1,0.749797317334,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,2,62,39,j,1,0.749794219636,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,3,63,14,j,1,0.666484931054,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,4,64,42,f,1,0.449882031849,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,5,65,22,f,1,0.399920392174,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,6,66,25,f,1,0.799779498053,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,7,67,46,f,1,0.666487779131,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,8,68,27,j,0,0.299960719388,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,9,69,28,f,1,0.283277583796,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,10,70,35,j,1,0.266611052465,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,11,71,37,j,1,0.699803861596,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,12,72,48,j,0,0.799770869611,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,13,73,6,f,1,0.633169407979,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,14,74,10,f,0,0.483221004195,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,15,75,51,j,1,0.74978517917,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,16,76,26,f,1,0.633201627043,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,17,77,31,j,1,0.699802760861,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,18,78,50,j,1,1.06634904137,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,19,79,41,f,1,1.0830125141,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,20,80,9,f,1,1.01638368446,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,21,81,5,j,0,0.549891231711,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,22,82,13,f,0,0.666487869355,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,23,83,54,f,0,0.683199711283,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,24,84,56,j,1,0.599826619149,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,25,85,1,j,0,0.666488109953,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,26,86,57,f,0,0.899716747117,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,27,87,36,j,1,0.833077442445,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,28,88,38,j,1,0.766476046977,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,29,89,7,f,1,0.866436823506,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,30,90,55,f,0,0.733141742229,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,31,91,47,j,0,0.816401627043,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,32,92,3,j,0,0.83309785116,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,33,93,18,f,0,0.633195503827,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,34,94,34,j,1,0.816443457993,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,35,95,32,j,1,0.68316639449,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,36,96,15,j,1,0.883083812274,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,37,97,52,f,0,0.549866916287,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,38,98,16,j,1,0.483198848138,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,39,99,44,j,0,0.849785380671,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,40,100,11,f,0,0.799735585931,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,41,101,40,f,1,1.26629308732,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,42,102,58,j,1,0.749882561164,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,43,103,17,f,0,0.949707258538,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,44,104,2,j,0,0.649834504744,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,45,105,45,f,1,0.816424342491,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,46,106,59,j,1,0.733155504429,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,47,107,12,j,1,0.916386658847,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,48,108,49,f,1,0.966405900663,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,49,109,24,f,1,0.933059160013,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,50,110,23,f,1,0.666477243951,01,01,60.0240193558,PLT_learning_01,N,2014_Jan_21_1725,P02,
