Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,36,36,59,j,1,0.549861714341,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,37,37,17,j,1,0.733140140524,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,38,38,37,j,1,0.799791033935,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,39,39,16,j,1,0.733140155562,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,40,40,41,f,1,0.583186532483,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,41,41,47,f,1,0.499876115683,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,42,42,2,f,1,0.866446122788,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,43,43,40,f,1,0.766499674064,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,44,44,9,j,0,0.916430001165,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,45,45,57,j,1,1.14965976474,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,46,46,46,f,1,0.666462119601,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,47,47,54,j,1,0.766497334241,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,48,48,25,f,1,1.04969071176,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,49,49,0,j,0,1.24966575565,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,50,50,51,j,1,0.599841752161,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,51,51,19,f,0,1.01640636835,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,52,52,43,f,1,1.04970041992,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,53,53,4,f,1,1.43276921839,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,54,54,33,j,1,0.833105292797,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,55,55,12,j,1,0.866417181761,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,56,56,49,j,0,0.699815084793,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,57,57,10,j,1,0.749800728564,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,58,58,34,j,1,0.783127573749,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,59,59,39,f,0,0.899750520107,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,0,60,45,f,1,0.816444909268,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,1,61,57,f,0,0.53318584828,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,2,62,33,f,0,0.29995073439,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,3,63,49,f,1,0.8664359214,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,4,64,11,j,1,0.666469927031,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,5,65,51,j,1,0.399919790379,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,6,66,10,j,1,0.466553071959,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,7,67,56,j,1,0.383238408589,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,8,68,36,f,0,0.383260919614,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,9,69,44,f,1,0.78316171171,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,10,70,1,j,0,1.09968262914,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,11,71,12,f,0,1.04969588163,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,12,72,13,j,1,0.883103622139,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,13,73,5,f,1,0.7664905674,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,14,74,55,j,1,0.866405684146,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,15,75,2,f,1,1.19963568531,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,16,76,50,j,1,0.53319443465,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,17,77,28,f,1,0.99976447183,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,18,78,15,j,1,0.916416241922,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,19,79,31,j,1,1.13299926993,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,20,80,29,f,1,1.13300189547,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,21,81,52,j,1,0.599865721815,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,22,82,46,f,1,0.583207172851,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,23,83,9,f,1,1.19964763104,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,24,84,4,f,1,0.833085966699,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,25,85,40,f,1,0.649833468044,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,26,86,16,j,1,0.716480860742,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,27,87,43,f,1,0.583165828957,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,28,88,21,f,1,1.31631249873,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,29,89,48,f,1,0.633177965662,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,30,90,24,f,1,0.999711317541,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,31,91,17,j,1,0.666497234994,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,32,92,3,f,1,0.733135782679,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,33,93,58,j,1,0.733134414273,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,34,94,18,j,1,0.516554267433,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,35,95,14,j,1,0.616506273989,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,36,96,54,j,1,0.583182237795,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,37,97,26,f,1,0.849731809039,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,38,98,8,f,1,0.783113453607,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,39,99,37,j,1,0.699840738638,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,40,100,23,j,0,0.583198291749,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,41,101,27,f,1,1.13302328169,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,42,102,0,f,1,0.999778459642,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,43,103,7,f,1,0.54986852028,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,44,104,53,j,1,0.749793892551,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,45,105,22,f,1,0.96637708898,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,46,106,25,f,1,0.883102584557,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,47,107,42,f,1,0.533197535366,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,48,108,35,j,1,0.733151379496,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,49,109,39,j,1,0.86643486878,01,01,60.0237167727,PLT_learning_01,N,2014_Jan_20_1734,P01,
