Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,10,10,1,f,1,0.833110477703,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,11,11,20,f,1,1.18300244433,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,12,12,41,f,1,1.3663185122,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,13,13,55,j,1,0.999705098064,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,14,14,32,f,0,1.14968253742,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,15,15,12,j,1,1.16632634669,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,16,16,10,j,1,0.5665155596,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,17,17,31,f,0,1.03303257783,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,18,18,27,f,1,0.799794546678,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,19,19,25,j,0,1.01638011301,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,20,20,21,f,1,0.949759709478,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,21,21,24,f,1,0.649837296573,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,22,22,57,f,0,1.24963249287,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,23,23,58,f,0,0.916417604312,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,24,24,40,j,0,0.933060523377,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,25,25,54,j,1,0.866426255343,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,26,26,30,f,0,1.11634285027,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,27,27,52,f,0,1.26631126717,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,28,28,48,j,0,0.966408493136,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,29,29,37,f,0,1.16634771488,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,30,30,35,f,0,0.949732542864,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,31,31,51,f,0,1.03300531799,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,32,32,9,f,1,1.31625373849,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,33,33,4,f,1,0.933080378793,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,34,34,23,f,1,1.31629241475,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,35,35,6,f,1,1.48289224407,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,36,36,13,j,1,0.783148848699,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,37,37,5,j,0,0.633180266388,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,38,38,36,j,1,0.933069097719,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,39,39,16,f,0,1.13302470122,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,40,40,53,f,0,1.2493557411,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,41,41,34,j,1,0.899728715842,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,42,42,42,f,1,1.24965714221,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,43,43,33,j,1,1.29963912587,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,44,44,28,f,1,0.883086136622,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,45,45,47,f,1,1.2329318722,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,46,46,17,f,0,1.19960529468,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,47,47,0,j,0,1.19966899621,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,48,48,2,f,1,1.0330364244,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,49,49,49,j,0,1.08303469059,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,50,50,29,f,1,1.08303285301,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,51,51,14,j,1,1.09969181099,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,52,52,46,j,0,1.1829796476,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,53,53,50,j,1,1.116341536,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,54,54,19,f,0,1.24962665233,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,55,55,45,j,0,1.46619896768,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,56,56,18,j,1,1.13301225024,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,57,57,59,f,0,1.16631927008,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,58,58,44,f,1,0.799776799511,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,59,59,8,f,1,1.09971594907,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,0,60,14,j,1,1.16633046695,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,1,61,29,f,1,0.916452100166,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,2,62,33,j,1,0.966399843612,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,3,63,26,j,0,0.583216619361,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,4,64,27,f,1,0.599858079797,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,5,65,41,f,1,1.06615510652,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,6,66,12,j,1,1.11637624237,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,7,67,22,j,0,1.1163321737,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,8,68,35,j,1,1.26629889137,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,9,69,34,f,0,0.749835675535,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,10,70,36,j,1,1.38291212956,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,11,71,7,f,1,1.23297682507,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,12,72,18,j,1,0.816440855178,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,13,73,57,j,1,0.966381049839,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,14,74,50,f,0,0.933063151919,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,15,75,47,f,1,0.933082144187,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,16,76,48,j,0,0.799776901764,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,17,77,32,f,0,1.09967382323,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,18,78,25,j,0,0.916483359961,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,19,79,23,f,1,0.999713576162,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,20,80,39,j,1,0.73314546678,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,21,81,6,f,1,1.13301023522,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,22,82,15,f,0,0.69983852814,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,23,83,59,j,1,1.23299589854,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,24,84,54,f,0,1.11634426679,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,25,85,49,f,1,1.09972637902,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,26,86,58,f,0,1.14971713552,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,27,87,55,j,1,0.933075193891,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,28,88,30,f,0,1.29965140844,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,29,89,0,j,0,1.64936618008,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,30,90,56,f,0,1.41624760021,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,31,91,28,j,0,1.31628886892,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,32,92,13,f,0,0.982990471537,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,33,93,2,j,0,1.21632112721,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,34,94,44,f,1,0.783116623497,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,35,95,53,j,1,0.699807770587,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,36,96,45,f,1,1.21630691684,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,37,97,1,j,0,1.09967802468,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,38,98,46,j,0,1.11634433897,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,39,99,43,j,0,0.79979605343,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,40,100,5,f,1,1.08302515686,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,41,101,52,j,1,1.51623384097,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,42,102,37,j,1,1.49950184622,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,43,103,40,f,1,1.23289221249,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,44,104,17,j,1,1.11635777341,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,45,105,3,f,1,0.833101398104,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,46,106,21,f,1,1.19964780548,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,47,107,4,f,1,1.2496421108,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,48,108,42,f,1,1.06633187145,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,49,109,11,j,1,1.14963465224,01,01,60.0191705389,PLT_learning_01,N,2014_Mrz_11_1905,P25,
