Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,26,26,20,f,1,1.04958307688,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,27,27,3,f,1,0.749661085026,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,28,28,45,j,0,1.01637566794,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,29,29,0,f,1,0.616494986899,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,30,30,27,f,1,0.999708048405,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,31,31,29,j,0,0.716484292283,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,32,32,8,f,1,0.68317559426,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,33,33,9,f,1,0.716471122506,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,34,34,36,f,0,0.849755709522,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,35,35,19,j,1,0.749801074424,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,36,36,18,j,1,0.733138468363,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,37,37,25,f,1,1.0330389958,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,38,38,6,j,0,0.816456109142,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,39,39,10,j,1,0.78315026823,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,40,40,59,f,0,0.833133499998,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,41,41,16,f,0,0.949703986797,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,42,42,30,j,1,0.683157386947,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,43,43,46,f,1,0.866451070101,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,44,44,35,j,1,0.949738470618,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,45,45,41,j,0,0.683036471017,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,46,46,49,j,0,0.583182965605,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,47,47,28,f,1,0.866429410195,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,48,48,14,j,1,0.683094719984,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,49,49,17,j,1,0.783112767901,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,50,50,24,j,0,0.76645473021,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,51,51,11,j,1,0.783109913798,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,52,52,52,f,0,0.783131336113,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,53,53,44,j,0,0.666488242614,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,54,54,15,j,1,0.89986174592,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,55,55,54,f,0,0.666516648308,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,56,56,13,j,1,0.84977508374,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,57,57,33,j,1,0.949836863494,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,58,58,2,f,1,0.766480311876,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,59,59,5,f,1,0.716493976383,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,0,60,11,j,1,0.749781649079,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,1,61,47,f,1,0.666517075371,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,2,62,19,j,1,0.799777031086,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,3,63,53,f,0,0.516524219652,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,4,64,10,j,1,0.53324202509,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,5,65,27,f,1,0.933084111082,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,6,66,0,j,0,0.849768954486,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,7,67,23,j,0,0.783122082082,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,8,68,45,j,0,0.649833765784,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,9,69,41,j,0,0.916634257508,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,10,70,36,j,1,0.916357502735,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,11,71,2,f,1,0.783131330098,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,12,72,24,j,0,0.883087580215,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,13,73,37,j,1,1.31628457423,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,14,74,40,j,0,0.749821552388,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,15,75,20,f,1,0.583184324989,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,16,76,31,f,0,0.91641073221,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,17,77,52,f,0,0.666476044255,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,18,78,15,j,1,0.199997461682,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,19,79,42,j,0,0.5664904471,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,20,80,56,f,0,0.499869604479,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,21,81,30,j,1,0.833147358489,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,22,82,22,f,1,0.899717771605,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,23,83,12,j,1,0.499898885351,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,24,84,9,f,1,0.533194576001,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,25,85,4,f,1,0.616526093315,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,26,86,13,j,1,0.583169525156,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,27,87,28,j,0,0.899689645606,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,28,88,8,f,1,0.566518732496,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,29,89,43,j,0,0.633171325135,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,30,90,48,j,0,0.699810988597,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,31,91,54,f,0,0.533160804953,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,32,92,58,f,0,0.583200478191,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,33,93,33,j,1,0.766462089525,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,34,94,25,f,1,0.699779211513,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,35,95,39,j,1,0.666531400022,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,36,96,3,f,1,0.566551029876,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,37,97,57,f,0,0.749740281125,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,38,98,49,j,0,0.749751763702,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,39,99,51,f,0,0.633160335786,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,40,100,14,j,1,0.516543455525,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,41,101,1,f,1,0.633146880298,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,42,102,59,f,0,0.783153919318,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,43,103,21,j,0,0.799776237111,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,44,104,55,f,0,0.799776032602,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,45,105,16,j,1,0.716478487837,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,46,106,34,j,1,0.816435739446,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,47,107,46,j,0,0.983079240459,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,48,108,6,f,1,0.933058451221,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,49,109,5,f,1,0.699805827754,02,01,60.0219690565,PLT_learning_02,N,2014_Mrz_25_1444,P30,
