Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,47,47,49,j,0,0.849760987658,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,48,48,23,f,1,0.799781506224,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,49,49,20,f,1,0.766427521494,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,50,50,17,j,1,0.733178013782,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,51,51,37,j,1,0.783113721274,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,52,52,0,f,1,0.716491104236,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,53,53,45,j,0,1.21630235448,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,54,54,33,j,1,0.849763378608,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,55,55,13,j,1,0.616492574896,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,56,56,11,j,1,0.633164314688,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,57,57,21,f,1,0.799794291042,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,58,58,3,f,1,0.799780110751,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,59,59,42,j,0,1.39957911753,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,0,60,26,f,1,1.09967962166,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,1,61,11,j,1,0.716479468277,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,2,62,28,f,1,0.966421398255,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,3,63,56,f,0,1.31628444491,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,4,64,16,j,1,0.699816702819,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,5,65,32,j,1,1.13303057785,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,6,66,34,j,1,0.649873569847,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,7,67,18,j,1,0.666554434348,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,8,68,19,j,1,0.766453957286,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,9,69,51,j,1,1.23297402511,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,10,70,39,j,1,0.649787856528,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,11,71,43,f,1,1.51624258975,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,12,72,58,j,1,1.06636354327,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,13,73,31,j,1,0.666482026143,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,14,74,27,f,1,0.833128119608,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,15,75,55,j,1,1.04970088608,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,16,76,13,j,1,0.716358414003,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,17,77,25,f,1,0.666329925602,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,18,78,29,f,1,0.616516553573,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,19,79,24,f,1,0.649832484596,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,20,80,57,j,1,0.899762168096,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,21,81,59,j,1,0.733098835727,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,22,82,54,j,1,0.633159108732,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,23,83,17,j,1,0.716482686285,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,24,84,49,f,1,1.28294891411,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,25,85,6,j,0,0.699817114845,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,26,86,42,j,0,1.28294605399,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,27,87,48,f,1,0.73313411954,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,28,88,33,j,1,0.76647017966,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,29,89,52,j,1,0.69982606512,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,30,90,3,f,1,1.13298471671,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,31,91,4,f,1,0.549867942843,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,32,92,38,j,1,0.766456685075,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,33,93,20,f,1,0.716519687372,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,34,94,0,f,1,0.833105413097,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,35,95,40,j,0,1.28297346421,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,36,96,46,f,1,0.599857318902,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,37,97,44,f,1,0.466562208697,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,38,98,53,j,1,1.16633007898,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,39,99,22,f,1,1.03303150716,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,40,100,45,f,1,1.33295089755,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,41,101,37,j,1,0.766476498385,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,42,102,12,j,1,0.783128689526,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,43,103,50,j,1,1.04976674699,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,44,104,21,f,1,0.799750478002,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,45,105,41,f,1,1.2996069127,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,46,106,8,f,1,1.09963064176,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,47,107,47,f,1,0.916439910828,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,48,108,35,j,1,0.783160403454,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,49,109,2,f,1,1.21632351214,01,01,60.0230189743,PLT_learning_01,N,2014_Feb_18_1511,P13,
