Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,15,15,33,j,1,1.38272118555,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,16,16,17,j,1,1.24962658025,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,17,17,21,j,0,1.34960609319,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,18,18,36,f,0,0.499863029601,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,19,19,13,f,0,1.18293200201,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,20,20,38,j,1,1.29961979534,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,21,21,19,f,0,1.23297637161,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,22,22,8,f,1,1.41629417222,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,23,23,40,f,1,1.29961784047,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,24,24,31,j,1,1.01636631304,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,25,25,24,f,1,1.46624035609,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,26,26,4,j,0,1.54954861994,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,27,27,43,f,1,1.21628378433,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,28,28,37,j,1,0.999737114759,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,29,29,44,f,1,0.683169350606,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,30,30,53,j,1,0.966414222449,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,31,31,20,f,1,1.19973709371,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,32,32,34,f,0,1.09967214382,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,33,33,56,j,1,0.533156848445,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,34,34,51,f,0,0.466577577612,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,35,35,45,f,1,0.849779920452,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,36,36,5,f,1,0.949743580875,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,37,37,14,f,0,0.649764609289,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,38,38,50,j,1,0.916420063007,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,39,39,49,f,1,0.84978322569,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,40,40,18,f,0,0.816445975594,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,41,41,15,f,0,0.749804915753,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,42,42,10,f,0,0.816496624837,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,43,43,16,j,1,0.683204102225,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,44,44,9,j,0,0.799797246637,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,45,45,54,j,1,0.949849005647,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,46,46,26,f,1,1.34961680589,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,47,47,11,f,0,0.866379777596,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,48,48,23,f,1,1.11644844776,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,49,49,2,j,0,0.983055041691,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,50,50,59,j,1,1.04967407764,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,51,51,22,f,1,0.816477349794,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,52,52,25,j,0,0.833041823746,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,53,53,46,f,1,0.86644958459,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,54,54,48,f,1,0.64984411245,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,55,55,57,j,1,0.783140015489,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,56,56,58,j,1,1.06643173209,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,57,57,28,f,1,0.399919660754,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,58,58,42,j,0,0.966401130819,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,59,59,29,f,1,0.999636953106,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,0,60,9,f,1,0.649871050594,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,1,61,14,f,0,0.86642563289,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,2,62,4,f,1,0.399946902655,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,3,63,52,j,1,0.666529755415,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,4,64,13,f,0,0.633187362501,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,5,65,17,j,1,0.383187022654,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,6,66,11,j,1,0.450005079661,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,7,67,7,f,1,0.533287334682,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,8,68,12,j,1,0.433250414658,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,9,69,20,f,1,0.399753683055,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,10,70,31,j,1,0.416588176029,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,11,71,3,f,1,0.29985217254,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,12,72,46,f,1,0.566468528808,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,13,73,22,j,0,0.499887808362,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,14,74,40,f,1,0.633265650634,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,15,75,38,f,0,0.716407933775,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,16,76,51,f,0,0.583048762039,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,17,77,28,f,1,0.299869688198,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,18,78,56,f,0,0.599915760032,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,19,79,36,j,1,0.433356329652,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,20,80,1,f,1,0.249957549191,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,21,81,44,j,0,0.249983356516,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,22,82,34,j,1,0.28339488876,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,23,83,16,f,0,0.266641739536,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,24,84,54,j,1,0.316530991496,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,25,85,26,f,1,0.433247810167,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,26,86,53,j,1,0.350040300449,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,27,87,10,None,0,,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,28,88,8,f,1,0.300043449297,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,29,89,59,j,1,0.250056456718,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,30,90,6,f,1,0.283367523552,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,31,91,32,j,1,0.533217359268,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,32,92,45,f,1,0.316643432756,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,33,93,50,j,1,0.249891814347,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,34,94,0,f,1,0.283274546808,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,35,95,29,j,0,0.283395839129,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,36,96,15,f,0,0.283299945113,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,37,97,5,f,1,1.04974618537,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,38,98,42,j,0,0.266643390651,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,39,99,18,j,1,0.383273761851,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,40,100,35,j,1,0.783242321486,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,41,101,41,f,1,0.749890656461,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,42,102,57,j,1,0.816464558913,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,43,103,48,f,1,0.349944439516,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,44,104,37,j,1,0.333353719145,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,45,105,24,f,1,0.449838987677,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,46,106,47,j,0,0.516548856024,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,47,107,25,f,1,0.366587649717,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,48,108,39,j,1,0.283299048879,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,49,109,2,f,1,0.316639935038,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,50,110,30,j,1,0.366585358005,03,01,60.0197195337,PLT_learning_3,N,2014_Feb_25_1542,P09,
