Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,10,10,42,f,1,0.949731220066,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,11,11,38,j,1,1.06635108007,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,12,12,56,j,1,0.883104328539,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,13,13,19,f,0,1.14954239442,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,14,14,45,f,1,1.09967875129,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,15,15,27,f,1,0.766513514936,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,16,16,16,f,0,1.0497086037,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,17,17,49,f,1,1.11634206359,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,18,18,9,j,0,0.783100475935,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,19,19,39,j,1,0.783125871236,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,20,20,7,j,0,0.816451900362,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,21,21,55,j,1,0.866389079783,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,22,22,59,j,1,0.899739496694,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,23,23,30,j,1,0.699772768628,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,24,24,26,f,1,0.899758654446,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,25,25,51,j,1,0.966381717433,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,26,26,4,f,1,1.19969157826,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,27,27,37,j,1,0.649821751718,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,28,28,12,j,1,0.949730074208,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,29,29,48,f,1,0.849778257307,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,30,30,57,f,0,0.749786356493,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,31,31,50,f,0,1.46621734273,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,32,32,29,j,0,0.983048079339,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,33,33,2,f,1,1.13299601356,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,34,34,58,j,1,1.09968418282,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,35,35,47,f,1,1.0163841535,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,36,36,5,f,1,0.949772964112,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,37,37,23,j,0,0.733154364254,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,38,38,21,j,0,0.899762272464,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,39,39,3,f,1,0.683184382073,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,40,40,31,f,0,1.01637148593,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,41,41,34,f,0,0.666519929924,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,42,42,11,j,1,0.716497551144,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,43,43,0,f,1,0.799763812302,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,44,44,22,j,0,0.78312231036,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,45,45,25,f,1,0.433224947181,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,46,46,32,j,1,0.783112319456,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,47,47,18,f,0,0.84976789949,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,48,48,40,f,1,1.16633219901,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,49,49,17,j,1,0.983040286916,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,50,50,33,j,1,0.79982738175,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,51,51,36,j,1,0.483245398154,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,52,52,8,f,1,0.783155125151,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,53,53,44,j,0,0.783161919084,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,54,54,43,f,1,0.883094424855,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,55,55,15,j,1,1.16626404614,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,56,56,52,j,1,0.79975359283,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,57,57,14,j,1,0.883125753942,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,58,58,28,f,1,0.666513987115,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,59,59,20,j,0,0.883074773876,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,0,60,23,f,1,0.633200042106,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,1,61,29,f,1,0.683172860354,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,2,62,14,j,1,0.533181133975,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,3,63,24,j,0,0.966388797075,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,4,64,49,f,1,0.783130063683,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,5,65,7,f,1,0.849724444179,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,6,66,27,f,1,0.816443933505,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,7,67,52,j,1,0.716497945126,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,8,68,8,f,1,0.516517981068,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,9,69,32,j,1,0.833098782718,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,10,70,22,f,1,0.816399440606,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,11,71,16,j,1,0.74979703912,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,12,72,45,f,1,0.616510414206,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,13,73,28,f,1,0.816461864197,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,14,74,55,j,1,0.749801315782,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,15,75,36,j,1,0.666539135796,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,16,76,5,f,1,0.733152460511,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,17,77,53,j,1,1.19965096804,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,18,78,9,f,1,0.433150322177,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,19,79,34,j,1,0.599864858159,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,20,80,47,f,1,0.766487121149,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,21,81,44,j,0,0.616510113457,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,22,82,3,f,1,0.499861844648,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,23,83,13,j,1,0.649816816414,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,24,84,46,f,1,0.749816133713,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,25,85,0,f,1,0.816422105097,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,26,86,38,j,1,0.933068446102,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,27,87,2,f,1,0.633174637784,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,28,88,4,f,1,0.966389991052,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,29,89,56,j,1,0.733123311857,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,30,90,35,j,1,0.816454143951,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,31,91,1,f,1,0.666548401892,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,32,92,17,j,1,0.733133606514,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,33,93,30,f,0,0.89975577627,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,34,94,20,f,1,0.549819408876,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,35,95,58,f,0,1.09964793648,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,36,96,39,j,1,1.44957926632,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,37,97,12,f,0,0.633144800413,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,38,98,31,j,1,0.766456925889,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,39,99,41,j,0,1.36628053022,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,40,100,21,f,1,0.599840268871,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,41,101,26,f,1,0.58324171698,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,42,102,18,j,1,0.716508426252,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,43,103,37,j,1,0.866479725719,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,44,104,42,j,0,0.966362379229,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,45,105,6,f,1,0.533199630077,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,46,106,51,f,0,0.616535980935,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,47,107,43,j,0,0.666473843055,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,48,108,48,f,1,0.466538029035,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,49,109,54,f,0,0.633200923301,01,03,60.0243612223,PLT_learning_01,B,2014_Feb_24_1900,P11,
