Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,21,21,17,j,1,0.89977620102,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,22,22,56,j,1,1.09969594629,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,23,23,55,j,1,0.783105137913,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,24,24,38,f,0,1.24968388778,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,25,25,13,j,1,1.03305960309,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,26,26,53,j,1,0.966437434164,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,27,27,11,j,1,0.949722648241,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,28,28,29,j,0,1.182977801,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,29,29,45,f,1,0.833099659778,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,30,30,40,f,1,0.616500274057,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,31,31,51,j,1,0.649848436296,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,32,32,37,f,0,0.899666484965,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,33,33,20,j,0,0.7997687996,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,34,34,43,f,1,0.83307086311,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,35,35,25,j,0,0.766456032451,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,36,36,59,j,1,0.733199258655,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,37,37,49,f,1,0.583188153517,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,38,38,2,f,1,1.04968422762,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,39,39,26,j,0,0.86641101341,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,40,40,39,f,0,0.766464447393,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,41,41,50,j,1,0.84969914174,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,42,42,58,j,1,0.549854102397,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,43,43,35,f,0,1.33288989673,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,44,44,24,j,0,0.616482223133,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,45,45,48,f,1,0.583197341383,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,46,46,42,f,1,0.583185693395,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,47,47,6,f,1,0.649857994084,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,48,48,33,f,0,0.816438734902,02,02,60.026184119,PLT_learning_02,B,2014_Mrz_14_1515,P24,
