Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,0,0,12,f,0,1.43296088,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,1,1,22,j,0,0.983023682529,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,2,2,1,f,1,0.983040834275,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,3,3,29,f,1,0.749786341454,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,4,4,6,f,1,0.866415882585,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,5,5,20,f,1,0.883140656086,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,6,6,26,f,1,0.749715337479,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,7,7,15,f,0,1.13299746919,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,8,8,47,j,0,0.86642535319,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,9,9,5,f,1,0.799781926456,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,10,10,27,f,1,0.799792991027,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,11,11,11,j,1,1.04972951782,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,12,12,37,j,1,0.883067558891,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,13,13,53,f,0,0.883061339387,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,14,14,59,j,1,1.01637709791,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,15,15,16,j,1,0.916448655276,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,16,16,25,j,0,0.966400117293,01,02,60.0134905712,PLT_learning_01,B,2014_Mrz_26_1747,P30,
