Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,13,13,55,f,0,0.716452244524,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,14,14,9,j,0,0.699959648576,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,15,15,1,j,0,1.1330012669,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,16,16,31,f,0,0.81647938106,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,17,17,33,j,1,1.49954357206,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,18,18,54,f,0,1.68282353207,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,19,19,50,j,1,0.949743860031,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,20,20,44,f,1,0.54987197588,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,21,21,24,j,0,0.69979022793,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,22,22,14,f,0,0.549841122092,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,23,23,56,j,1,0.51653507968,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,24,24,57,f,0,0.416531169949,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,25,25,10,j,1,0.633165379338,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,26,26,17,f,0,0.416595418849,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,27,27,13,j,1,0.799769849213,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,28,28,36,f,0,0.533196578986,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,29,29,15,j,1,0.483259827897,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,30,30,2,j,0,1.61618282801,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,31,31,35,j,1,1.46624302433,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,32,32,27,f,1,1.06636975673,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,33,33,23,j,0,1.3329978504,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,34,34,38,j,1,1.13299559479,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,35,35,32,f,0,1.24960757886,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,36,36,52,None,0,,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,37,37,45,j,0,0.799779437074,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,38,38,58,f,0,0.816447137814,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,39,39,19,j,1,1.19963185378,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,40,40,12,f,0,0.849753709545,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,41,41,40,j,0,0.883047093454,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,42,42,49,f,1,0.68315332985,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,43,43,51,j,1,0.633198876704,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,44,44,4,j,0,0.966267983445,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,45,45,43,f,1,0.433199905264,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,46,46,46,j,0,0.499844591226,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,47,47,53,j,1,0.466507325105,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,48,48,34,j,1,1.09964780247,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,49,49,22,f,1,0.783135751101,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,50,50,37,j,1,0.683144978065,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,51,51,59,j,1,1.54955175393,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,52,52,7,f,1,1.49954330741,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,53,53,16,f,0,0.883068957869,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,54,54,41,j,0,0.266622328319,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,55,55,0,f,1,0.34992722037,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,56,56,25,j,0,1.16631827761,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,57,57,18,f,0,0.883061015102,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,58,58,26,f,1,0.783168662007,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,59,59,11,f,0,0.766448161863,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,0,60,17,f,0,0.816451017469,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,1,61,6,j,0,0.533229971091,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,2,62,12,f,0,0.849762674857,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,3,63,57,j,1,0.499871342804,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,4,64,58,f,0,0.3999096732,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,5,65,50,j,1,0.716480725405,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,6,66,59,f,0,0.566528115848,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,7,67,19,f,0,0.549855723431,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,8,68,56,f,0,1.04973718041,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,9,69,39,f,0,0.666479695342,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,10,70,27,f,1,1.19965428961,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,11,71,54,j,1,1.36624223035,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,12,72,45,f,1,0.533195956436,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,13,73,7,j,0,0.899718640767,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,14,74,41,f,1,0.283273863828,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,15,75,21,f,1,0.266633434961,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,16,76,36,f,0,0.583127233904,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,17,77,32,j,1,0.599818329869,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,18,78,13,j,1,0.866393215114,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,19,79,2,j,0,1.06633066544,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,20,80,51,f,0,0.433234154502,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,21,81,48,j,0,0.283292624519,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,22,82,55,j,1,1.49954117811,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,23,83,14,None,0,,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,24,84,35,j,1,0.74963230941,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,25,85,4,j,0,0.866439145424,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,26,86,3,f,1,0.233305864971,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,27,87,33,j,1,1.14967155107,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,28,88,0,j,0,0.716491468142,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,29,89,23,j,0,0.299944827691,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,30,90,37,f,0,0.399932409785,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,31,91,16,f,0,1.03305327233,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,32,92,43,j,0,0.999722342981,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,33,93,11,f,0,1.19961429006,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,34,94,30,f,0,1.16629801619,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,35,95,38,f,0,1.63283918452,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,36,96,24,j,0,1.23297771228,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,37,97,22,f,1,0.666461839904,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,38,98,49,j,0,0.616530577475,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,39,99,46,j,0,0.649780713751,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,40,100,10,j,1,0.966373774732,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,41,101,42,f,1,0.366586809923,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,42,102,47,j,0,0.599892939553,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,43,103,5,f,1,0.533187255783,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,44,104,18,j,1,0.399907877731,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,45,105,26,f,1,0.233293750822,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,46,106,8,j,0,1.21629676357,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,47,107,34,j,1,0.833104411604,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,48,108,1,j,0,0.749797423337,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,49,109,53,f,0,0.499885790761,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,50,110,25,j,0,0.433219056928,02,03,60.0202290259,PLT_learning_02,B,2014_Feb_18_1621,P03,
