Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,42,42,37,f,0,0.333256506129,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,43,43,49,f,1,0.566467295481,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,44,44,10,j,1,0.533179547599,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,45,45,21,f,1,0.233289531321,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,46,46,40,j,0,0.216602994703,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,47,47,57,j,1,0.499846861877,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,48,48,43,f,1,0.399885941136,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,49,49,42,f,1,0.416568480807,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,50,50,31,j,1,0.699845454375,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,51,51,5,f,1,0.533227538035,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,52,52,12,f,0,0.699800281951,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,53,53,4,j,0,0.633160026015,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,54,54,27,f,1,0.666554455401,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,55,55,11,f,0,0.716460653452,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,56,56,56,j,1,0.483086073465,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,57,57,51,f,0,0.399937483411,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,58,58,15,j,1,0.483218896027,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,59,59,17,f,0,0.583168710127,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,0,60,26,f,1,0.783117799424,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,1,61,4,f,1,0.449917954309,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,2,62,7,f,1,0.216654410665,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,3,63,31,f,0,0.799748643437,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,4,64,29,f,1,0.333273396165,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,5,65,34,j,1,0.499842263433,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,6,66,25,None,0,,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,7,67,58,f,0,0.483234171043,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,8,68,22,f,1,0.199948565994,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,9,69,39,f,0,0.116649406209,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,10,70,20,f,1,0.483256218915,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,11,71,12,j,1,0.866435852227,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,12,72,41,f,1,0.683123847476,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,13,73,59,j,1,0.499878672045,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,14,74,30,f,0,0.0999995368466,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,15,75,45,f,1,0.699819836618,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,16,76,42,f,1,1.0829952775,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,17,77,47,f,1,1.23296263877,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,18,78,50,j,1,0.649851365586,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,19,79,36,f,0,0.399893730522,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,20,80,9,j,0,0.616509176212,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,21,81,27,f,1,0.383256056511,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,22,82,51,j,1,0.116673736763,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,23,83,52,f,0,0.316631286113,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,24,84,54,j,1,0.349949487788,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,25,85,17,j,1,0.449888664413,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,26,86,3,j,0,0.416586588873,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,27,87,1,f,1,0.383251912197,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,28,88,18,f,0,0.933070649579,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,29,89,16,j,1,0.433301455998,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,30,90,40,f,1,0.20000448416,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,31,91,33,j,1,0.449884059954,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,32,92,57,j,1,0.233319359556,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,33,93,38,f,0,0.415564816938,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,34,94,2,j,0,0.499878254004,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,35,95,37,f,0,0.283320997132,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,36,96,13,f,0,0.216648873885,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,37,97,48,f,1,0.366611594605,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,38,98,32,f,0,0.166646382183,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,39,99,23,j,0,0.283264227847,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,40,100,10,f,0,0.749787020448,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,41,101,49,f,1,0.616505582268,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,42,102,15,j,1,0.799804907464,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,43,103,53,j,1,0.883081011868,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,44,104,11,f,0,0.499886789247,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,45,105,43,j,0,0.333299056026,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,46,106,55,f,0,0.349935388699,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,47,107,24,j,0,0.283321532464,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,48,108,19,f,0,0.44991138897,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,49,109,0,f,1,0.766464390252,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,50,110,21,None,0,,02,03,60.0167167684,PLT_learning_02,B,2014_Apr_02_1350,P09,
