Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,0,0,10,j,1,0.783119609929,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,1,1,46,f,1,0.83309479367,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,2,2,42,j,0,0.283291583928,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,3,3,6,j,0,0.866390754993,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,4,4,24,j,0,0.816438425129,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,5,5,4,f,1,1.06636924847,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,6,6,37,f,0,1.01639396849,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,7,7,32,f,0,0.783105964972,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,8,8,49,j,0,0.433233131957,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,9,9,8,f,1,0.683188649753,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,10,10,52,j,1,0.566525941438,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,11,11,51,f,0,0.849736332297,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,12,12,31,f,0,1.06637982579,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,13,13,45,j,0,0.649839215348,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,14,14,16,j,1,0.88309174859,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,15,15,15,f,0,0.649858219644,03,03,60.0137129326,PLT_learning_3,B,2014_Mrz_28_1445,P29,
