Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,17,17,56,j,1,1.33290411311,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,18,18,7,f,1,0.649835561253,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,19,19,43,f,1,1.08302234185,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,20,20,26,f,1,0.783126978267,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,21,21,49,f,1,1.06636992816,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,22,22,17,j,1,0.966431644756,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,23,23,58,j,1,0.883088052391,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,24,24,46,f,1,0.849640531874,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,25,25,51,j,1,0.766467539088,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,26,26,57,j,1,0.916400251125,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,27,27,31,j,1,0.899744607392,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,28,28,5,f,1,0.666505941662,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,29,29,39,j,1,1.01633136468,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,30,30,48,f,1,0.83310674842,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,31,31,1,f,1,0.599814146457,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,32,32,11,j,1,0.766453662553,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,33,33,37,j,1,0.699829003432,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,34,34,44,j,0,0.63315003515,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,35,35,41,f,1,0.649839302564,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,36,36,32,j,1,0.73316284102,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,37,37,30,j,1,0.683165149265,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,38,38,10,j,1,0.733135779672,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,39,39,35,j,1,0.633182491927,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,40,40,38,j,1,0.616488568926,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,41,41,54,j,1,0.799776613046,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,42,42,28,f,1,0.733015104341,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,43,43,55,j,1,0.616508460431,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,44,44,22,f,1,0.782975801025,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,45,45,16,j,1,0.533289786957,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,46,46,50,j,1,0.599860088796,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,47,47,0,f,1,0.633254758781,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,48,48,53,j,1,0.733145659259,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,49,49,3,f,1,0.566523048236,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,50,50,25,f,1,0.816442840118,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,51,51,18,j,1,0.633172070992,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,52,52,8,f,1,0.616507919084,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,53,53,40,f,1,0.79978412875,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,54,54,45,f,1,0.866401479683,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,55,55,9,f,1,0.599832997372,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,56,56,27,f,1,0.699859977519,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,57,57,15,j,1,0.616495819972,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,58,58,19,j,1,0.749799979699,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,59,59,23,f,1,0.599810134472,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,0,60,38,j,1,0.899757948594,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,1,61,24,f,1,0.716460076014,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,2,62,32,j,1,0.849789552749,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,3,63,51,f,0,0.866428441785,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,4,64,46,f,1,0.899733326316,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,5,65,33,j,1,0.816440082255,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,6,66,52,j,1,0.733125289564,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,7,67,40,f,1,0.833120871569,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,8,68,35,j,1,0.699788441484,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,9,69,5,f,1,1.03334807803,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,10,70,25,f,1,0.683152105803,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,11,71,29,f,1,0.566484904306,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,12,72,16,j,1,0.616503098086,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,13,73,57,j,1,0.699816239666,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,14,74,0,f,1,0.733129596283,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,15,75,7,f,1,0.583197569952,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,16,76,59,j,1,0.53319238956,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,17,77,4,f,1,0.516516872366,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,18,78,54,j,1,0.683157486194,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,19,79,20,f,1,0.566578007015,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,20,80,44,f,1,0.816419087003,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,21,81,10,j,1,0.583193344436,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,22,82,43,f,1,0.633184124991,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,23,83,27,f,1,0.583157083191,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,24,84,15,j,1,0.63317495517,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,25,85,3,f,1,0.58312935418,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,26,86,11,j,1,0.533208476596,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,27,87,14,j,1,0.6831761326,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,28,88,50,j,1,0.716514728029,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,29,89,49,f,1,0.63318832344,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,30,90,8,f,1,0.566510386725,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,31,91,56,j,1,0.516573783003,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,32,92,55,j,1,0.599853126469,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,33,93,28,f,1,0.533220825329,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,34,94,23,f,1,0.583177254392,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,35,95,13,j,1,0.54985995797,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,36,96,22,f,1,0.53318437762,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,37,97,2,f,1,0.616524228674,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,38,98,19,j,1,0.48321542539,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,39,99,17,j,1,0.566552211817,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,40,100,30,j,1,0.833137208227,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,41,101,6,f,1,0.666483854693,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,42,102,47,j,0,0.549912540836,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,43,103,9,f,1,0.616417508073,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,44,104,45,f,1,0.833143917926,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,45,105,58,j,1,0.849769739439,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,46,106,39,j,1,0.699843758153,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,47,107,34,j,1,0.599887390744,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,48,108,42,f,1,0.783128391785,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,49,109,48,f,1,0.599835060507,02,02,60.0249845539,PLT_learning_02,B,2014_Jan_30_1201,P02,
