Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,24,24,48,f,1,0.633212914189,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,25,25,9,f,1,0.749806903707,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,26,26,39,f,0,0.899796554913,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,27,27,10,f,0,0.549850858264,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,28,28,50,j,1,1.14962062842,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,29,29,11,f,0,0.583160388268,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,30,30,49,f,1,1.11635159736,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,31,31,54,j,1,0.849766735588,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,32,32,46,f,1,0.933064996504,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,33,33,35,j,1,0.999720766009,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,34,34,3,j,0,0.983067107766,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,35,35,7,j,0,0.666496895512,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,36,36,15,j,1,0.849765658905,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,37,37,57,j,1,0.849761740137,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,38,38,13,j,1,0.549888885046,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,39,39,12,j,1,0.683161840888,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,40,40,17,j,1,0.533209999925,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,41,41,24,j,0,0.949726958444,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,42,42,51,j,1,0.833142622988,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,43,43,58,j,1,0.849780660296,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,44,44,18,j,1,0.733028187758,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,45,45,23,j,0,1.0330343832,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,46,46,21,j,0,0.899702705995,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,47,47,26,f,1,0.699802215021,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,48,48,2,f,1,0.916402607499,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,49,49,29,f,1,0.733168821287,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,50,50,44,f,1,0.883070945331,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,51,51,27,f,1,0.549855189059,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,52,52,32,j,1,0.999705340561,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,53,53,52,j,1,0.86644952444,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,54,54,5,f,1,0.98307363704,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,55,55,8,f,1,0.499851131946,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,56,56,20,f,1,0.949739857595,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,57,57,4,f,1,0.849790043684,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,58,58,31,j,1,0.999715647251,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,59,59,34,j,1,0.683181155029,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,0,60,7,f,1,0.666518567529,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,1,61,46,f,1,0.783133365915,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,2,62,51,j,1,0.949699024819,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,3,63,37,j,1,0.69982424493,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,4,64,5,f,1,0.633209623988,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,5,65,50,j,1,0.633164436358,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,6,66,1,f,1,0.633152968775,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,7,67,0,f,1,0.566525650183,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,8,68,19,j,1,0.699796606041,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,9,69,44,f,1,0.900010968339,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,10,70,47,f,1,0.683138755348,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,11,71,58,j,1,0.883152427425,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,12,72,29,f,1,0.749787929414,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,13,73,14,j,1,1.14966446869,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,14,74,9,f,1,0.716493133134,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,15,75,28,f,1,0.816458279261,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,16,76,4,f,1,0.716481289614,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,17,77,35,f,0,0.533179109931,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,18,78,32,f,0,0.516557511598,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,19,79,55,j,1,1.06636058075,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,20,80,40,f,1,0.916420850971,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,21,81,41,f,1,0.698683330201,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,22,82,36,j,1,0.616521153976,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,23,83,22,f,1,0.833111820212,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,24,84,52,j,1,0.966362132616,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,25,85,31,j,1,0.833091525628,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,26,86,34,j,1,0.766487451974,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,27,87,54,j,1,0.68314908309,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,28,88,24,f,1,0.7331687461,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,29,89,39,j,1,0.649844482372,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,30,90,18,j,1,1.13301891865,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,31,91,25,f,1,0.616555589808,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,32,92,20,f,1,0.616572470884,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,33,93,56,j,1,0.699801457132,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,34,94,53,j,1,0.833107179645,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,35,95,27,f,1,0.616518880309,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,36,96,48,f,1,0.833096190254,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,37,97,16,j,1,0.733149146247,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,38,98,15,j,1,0.749803466139,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,39,99,57,j,1,0.733143985384,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,40,100,6,f,1,0.799785980557,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,41,101,8,f,1,0.58319827069,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,42,102,26,f,1,0.749818951737,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,43,103,21,f,1,0.566541304201,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,44,104,3,f,1,0.649833784709,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,45,105,23,f,1,0.466571204728,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,46,106,13,j,1,0.616521199089,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,47,107,38,j,1,0.649784022677,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,48,108,12,j,1,0.616498826325,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,49,109,49,f,1,0.966415729205,01,02,60.0200413082,PLT_learning_01,B,2014_Mrz_10_0859,P22,
