Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,10,10,31,j,1,1.13298953771,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,11,11,23,f,1,0.982901531186,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,12,12,17,j,1,1.26629192904,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,13,13,11,j,1,0.633148032164,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,14,14,34,j,1,1.5995116416,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,15,15,36,j,1,0.616472809705,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,16,16,43,f,1,0.949770208606,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,17,17,42,f,1,1.01639281061,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,18,18,46,f,1,0.866421945617,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,19,19,58,j,1,1.38292922411,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,20,20,57,j,1,0.833104495814,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,21,21,39,j,1,0.633431271075,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,22,22,24,f,1,0.766471265362,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,23,23,32,j,1,0.533199345871,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,24,24,14,j,1,0.899730075225,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,25,25,21,f,1,0.599840483002,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,26,26,52,j,1,1.03298605504,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,27,27,49,f,1,0.649825456103,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,28,28,4,f,1,0.866441804041,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,29,29,59,j,1,0.949725833167,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,30,30,51,j,1,0.833098441748,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,31,31,3,f,1,0.649823026057,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,32,32,19,f,0,0.516559659854,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,33,33,50,j,1,0.799785034003,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,34,34,22,f,1,0.68313660222,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,35,35,20,f,1,0.533175803281,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,36,36,38,j,1,0.599846804735,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,37,37,45,f,1,0.949736383423,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,38,38,1,f,1,0.766455960273,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,39,39,55,j,1,0.69981053146,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,40,40,2,f,1,0.699829222978,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,41,41,27,f,1,0.583176285982,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,42,42,40,f,1,0.749784843028,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,43,43,12,j,1,0.616480490822,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,44,44,13,j,1,0.666501099611,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,45,45,29,f,1,0.666488994486,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,46,46,25,f,1,0.783129023357,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,47,47,8,f,1,0.699820603528,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,48,48,28,f,1,0.966397491757,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,49,49,15,j,1,1.01632196028,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,50,50,54,j,1,1.01639830829,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,51,51,10,j,1,0.549879112643,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,52,52,26,f,1,0.666488609526,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,53,53,37,j,1,0.833104089803,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,54,54,18,j,1,0.5665006124,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,55,55,44,f,1,0.799730024097,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,56,56,16,j,1,1.09967767582,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,57,57,0,f,1,0.766440231126,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,58,58,5,f,1,0.716459128656,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,59,59,35,j,1,0.666503986797,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,0,60,19,j,1,0.783143880331,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,1,61,21,f,1,0.616776198764,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,2,62,6,f,1,0.616491305736,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,3,63,4,f,1,0.783098274831,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,4,64,9,f,1,0.76645974068,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,5,65,11,f,0,0.91639656094,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,6,66,14,f,0,0.749812932936,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,7,67,47,f,1,0.933068562385,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,8,68,20,f,1,0.699817680252,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,9,69,25,f,1,0.54983733567,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,10,70,53,j,1,1.08303022146,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,11,71,34,j,1,0.649799510533,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,12,72,41,f,1,0.666469403728,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,13,73,23,f,1,0.599861718854,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,14,74,36,j,1,0.799802603729,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,15,75,15,j,1,0.59984458822,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,16,76,54,j,1,1.08305653094,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,17,77,5,f,1,0.599842419822,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,18,78,3,f,1,0.683165549261,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,19,79,12,j,1,0.533183228759,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,20,80,1,f,1,0.633184401679,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,21,81,42,f,1,0.6165088093,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,22,82,50,j,1,0.883087908031,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,23,83,28,f,1,0.666493120754,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,24,84,32,j,1,0.516537037553,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,25,85,43,f,1,0.61649798536,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,26,86,56,j,1,0.83306625865,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,27,87,18,j,1,0.7164771074,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,28,88,31,j,1,0.566530548904,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,29,89,39,j,1,0.583102064264,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,30,90,59,j,1,0.616518664829,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,31,91,30,j,1,0.483214056985,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,32,92,33,j,1,0.549867230069,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,33,93,45,f,1,0.666508479979,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,34,94,16,j,1,0.516540772849,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,35,95,52,f,0,0.649850538528,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,36,96,17,j,1,0.549841549155,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,37,97,7,f,1,0.616515449825,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,38,98,48,f,1,0.583205097688,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,39,99,51,j,1,0.783090181691,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,40,100,57,j,1,0.766457319654,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,41,101,37,j,1,1.01637879272,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,42,102,26,f,1,0.883152941884,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,43,103,0,f,1,1.11629643876,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,44,104,49,f,1,1.04971183934,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,45,105,46,f,1,0.89974839983,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,46,106,38,j,1,0.9829932294,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,47,107,2,j,0,0.599820212554,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,48,108,55,j,1,0.799782745307,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,49,109,13,j,1,0.966396177486,02,03,60.0207154878,PLT_learning_02,B,2014_Mrz_11_1736,P15,
