Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,50,50,6,f,1,0.916423664396,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,51,51,5,f,1,0.43323485224,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,52,52,38,j,1,0.649805092424,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,53,53,12,j,1,0.83307621042,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,54,54,14,j,1,0.666518855804,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,55,55,23,f,1,0.533210311161,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,56,56,32,j,1,0.499828059081,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,57,57,50,j,1,0.666464128601,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,58,58,19,j,1,0.699822811021,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,59,59,0,f,1,0.633164209426,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,0,60,31,j,1,0.649807543523,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,1,61,32,j,1,0.666525141445,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,2,62,27,f,1,0.499868581934,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,3,63,18,j,1,0.649839098052,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,4,64,17,j,1,0.599854582091,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,5,65,22,f,1,0.533193742926,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,6,66,13,j,1,0.766457557245,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,7,67,47,j,0,0.9664208539,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,8,68,10,j,1,0.683160514731,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,9,69,4,f,1,0.833140200677,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,10,70,54,f,0,0.866401512765,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,11,71,51,j,1,0.833106059708,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,12,72,16,j,1,0.816429983119,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,13,73,14,j,1,0.716463194774,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,14,74,3,f,1,0.783061857197,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,15,75,49,j,0,0.883112707754,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,16,76,2,f,1,0.79978063405,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,17,77,38,j,1,0.649840586761,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,18,78,9,f,1,0.682132360915,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,19,79,7,f,1,0.599817626116,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,20,80,44,j,0,0.783110831082,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,21,81,36,j,1,0.616510144624,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,22,82,45,j,0,0.9164258358,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,23,83,35,j,1,0.649830448529,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,24,84,21,f,1,0.649829976352,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,25,85,34,j,1,0.649848568624,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,26,86,39,j,1,0.666379762635,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,27,87,53,f,0,0.999682322381,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,28,88,6,f,1,0.616545948731,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,29,89,28,f,1,0.599849580645,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,30,90,42,j,0,0.783115486669,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,31,91,23,f,1,0.56652541212,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,32,92,5,f,1,0.666494302695,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,33,93,46,j,0,0.799753858417,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,34,94,25,f,1,0.566491295212,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,35,95,15,j,1,0.699784603934,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,36,96,19,j,1,0.799757461384,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,37,97,40,j,0,0.783161185398,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,38,98,43,j,0,0.666489725307,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,39,99,57,f,0,0.583173886007,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,40,100,29,f,1,0.599822465159,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,41,101,24,f,1,0.499866371432,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,42,102,1,f,1,0.649882108097,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,43,103,12,j,1,0.699831634982,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,44,104,52,f,0,0.816421736596,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,45,105,0,f,1,0.599853168573,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,46,106,37,j,1,0.733138663851,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,47,107,30,j,1,0.567528176751,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,48,108,48,j,0,0.716495621476,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,49,109,41,j,0,0.966366259025,01,02,60.0151687754,PLT_learning_01,A,2014_Feb_13_1725,P05,
