Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,14,14,43,j,0,0.716473385914,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,15,15,45,f,1,0.599852683815,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,16,16,14,j,1,0.683146604913,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,17,17,1,f,1,0.566528847152,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,18,18,37,j,1,0.783113531477,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,19,19,44,j,0,0.866443380125,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,20,20,28,f,1,0.76644571695,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,21,21,21,j,0,0.49988556477,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,22,22,18,j,1,0.633193263209,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,23,23,53,j,1,0.916446474838,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,24,24,48,j,0,0.899729743385,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,25,25,58,j,1,0.716483346742,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,26,26,56,f,0,0.766468865648,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,27,27,40,f,1,1.18298374298,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,28,28,0,f,1,0.599855583041,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,29,29,8,f,1,0.516523313358,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,30,30,46,f,1,0.916419302111,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,31,31,38,f,0,0.666487376787,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,32,32,2,f,1,0.749770780671,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,33,33,22,j,0,0.63317591597,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,34,34,17,j,1,0.783129702784,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,35,35,6,f,1,0.483236715513,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,36,36,13,j,1,0.649828241893,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,37,37,25,j,0,0.833105928527,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,38,38,41,f,1,0.566545770332,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,39,39,52,j,1,0.66648069413,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,40,40,9,f,1,0.516527626108,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,41,41,10,j,1,0.616501803746,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,42,42,29,j,0,0.649875221991,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,43,43,24,j,0,0.633185491839,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,44,44,57,j,1,0.699825198307,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,45,45,34,f,0,0.716475999429,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,46,46,20,f,1,0.733147573327,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,47,47,27,f,1,0.683194664702,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,48,48,39,f,0,0.916390454207,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,49,49,5,f,1,0.699818308133,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,50,50,30,j,1,0.64984213051,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,51,51,4,f,1,0.599863372456,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,52,52,36,f,0,0.883089537673,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,53,53,3,f,1,0.583149098127,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,54,54,33,j,1,0.649858840159,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,55,55,49,j,0,0.933088635424,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,56,56,50,j,1,1.09967146112,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,57,57,47,j,0,1.09969003541,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,58,58,42,f,1,0.933111745024,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,59,59,15,j,1,0.833111348035,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,0,60,27,j,0,0.716482829452,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,1,61,23,f,1,0.883095023346,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,2,62,36,j,1,0.766463259675,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,3,63,15,j,1,0.716405142819,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,4,64,14,f,0,0.966393254186,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,5,65,52,j,1,0.949650119924,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,6,66,30,f,0,0.766452736446,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,7,67,28,f,1,0.999708931512,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,8,68,16,j,1,0.966390703829,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,9,69,58,j,1,0.883097799265,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,10,70,31,f,0,0.866418234449,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,11,71,32,j,1,0.616514847257,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,12,72,6,f,1,0.84973037496,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,13,73,33,j,1,0.849748991361,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,14,74,51,j,1,0.799779932482,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,15,75,25,f,1,0.849830265938,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,16,76,19,j,1,0.699801905249,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,17,77,12,j,1,0.666507665356,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,18,78,45,j,0,0.899811023977,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,19,79,46,f,1,0.449897727085,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,20,80,5,f,1,0.783132003519,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,21,81,20,f,1,1.03304811543,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,22,82,1,f,1,1.04971077811,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,23,83,41,f,1,0.916363876963,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,24,84,9,f,1,0.899702883437,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,25,85,26,j,0,0.833115838227,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,26,86,22,f,1,0.73315846347,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,27,87,55,f,0,0.916429984737,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,28,88,44,j,0,0.849781691867,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,29,89,18,j,1,0.766475695671,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,30,90,0,f,1,0.666502330058,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,31,91,54,j,1,0.96641538635,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,32,92,42,f,1,0.616511584123,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,33,93,10,j,1,0.749790230149,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,34,94,53,j,1,0.699802969903,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,35,95,35,f,0,0.799773875385,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,36,96,24,f,1,0.899728137382,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,37,97,3,f,1,0.699811276607,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,38,98,56,j,1,0.633172463365,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,39,99,48,f,1,0.549810175863,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,40,100,50,f,0,0.649878824971,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,41,101,59,j,1,0.433240592176,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,42,102,21,j,0,0.683242694416,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,43,103,40,j,0,0.883104181172,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,44,104,34,j,1,1.1829358877,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,45,105,11,j,1,1.03301999534,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,46,106,29,f,1,0.749825739656,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,47,107,43,j,0,0.983062978474,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,48,108,57,j,1,0.666492372238,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,49,109,49,f,1,0.549869032563,01,02,60.0206989527,PLT_learning_01,A,2014_Mrz_03_1535,P17,
