Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,21,21,27,j,0,1.06640106465,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,22,22,35,f,0,1.09968458583,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,23,23,46,f,1,0.783144535755,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,24,24,36,f,0,0.916396827092,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,25,25,42,f,1,0.916381203149,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,26,26,1,f,1,1.14964558763,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,27,27,7,f,1,0.983056187547,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,28,28,39,f,0,1.38293450425,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,29,29,43,j,0,1.03305831986,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,30,30,16,j,1,1.01637342877,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
