Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,0,0,8,f,1,0.799827769715,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,1,1,14,f,0,0.76646824911,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,2,2,45,f,1,1.06636043037,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,3,3,36,j,1,1.11634859287,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,4,4,42,f,1,0.73315391012,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,5,5,18,f,0,1.0330216254,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,6,6,26,f,1,0.91645956647,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,7,7,3,j,0,1.01636406644,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,8,8,17,j,1,0.766452002617,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,9,9,23,f,1,0.716478185879,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,10,10,20,f,1,0.849758368735,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,11,11,30,j,1,0.716469175421,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,12,12,21,f,1,0.566535307253,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,13,13,1,f,1,0.699814043504,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,14,14,51,j,1,0.983052383064,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,15,15,11,j,1,1.06637235209,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,16,16,19,j,1,0.916415395372,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,17,17,50,j,1,0.699831661415,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,18,18,13,j,1,0.683152523665,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,19,19,53,j,1,0.616522468252,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,20,20,57,j,1,0.583172971632,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,21,21,32,j,1,0.516515896874,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,22,22,35,j,1,0.616508928504,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,23,23,15,j,1,0.766465364923,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,24,24,37,j,1,0.533195708302,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,25,25,4,f,1,0.649789072262,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,26,26,49,f,1,0.616509926993,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,27,27,40,f,1,0.599707716483,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,28,28,52,j,1,0.566535505748,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,29,29,5,f,1,0.666507481899,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,30,30,41,f,1,0.566535662138,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,31,31,33,j,1,0.549853925912,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,32,32,6,f,1,0.733175103946,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,33,33,7,f,1,0.549852064269,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,34,34,0,f,1,0.533208911211,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,35,35,2,f,1,0.516567986706,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,36,36,54,j,1,0.566529445643,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,37,37,34,j,1,0.533195930857,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,38,38,10,j,1,0.599858677753,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,39,39,56,j,1,0.499910000677,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,40,40,12,j,1,0.516521514877,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,41,41,24,f,1,0.633157723627,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,42,42,31,j,1,0.516560431877,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,43,43,55,j,1,0.566525526876,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,44,44,47,f,1,0.616511602169,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,45,45,16,j,1,0.766442129006,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,46,46,9,f,1,0.583186637696,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,47,47,46,f,1,0.716487966256,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,48,48,44,f,1,1.06634322449,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,49,49,48,f,1,0.516564176209,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,50,50,43,f,1,0.866423933654,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,51,51,22,f,1,0.716491409839,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,52,52,38,j,1,0.566545168833,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,53,53,25,f,1,0.566526128376,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,54,54,29,f,1,0.566566642356,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,55,55,59,j,1,0.64982228705,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,56,56,28,j,0,0.733130854656,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,57,57,27,j,0,0.616552952233,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,58,58,39,f,0,0.733095266954,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,59,59,58,f,0,1.01637362125,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,0,60,33,j,1,0.566533662153,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,1,61,47,f,1,0.61649256171,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,2,62,57,j,1,0.74982257577,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,3,63,37,j,1,0.9497184352,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,4,64,43,j,0,0.933071549838,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,5,65,59,j,1,0.749807318742,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,6,66,22,f,1,0.999717836708,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,7,67,20,f,1,0.683102644341,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,8,68,19,j,1,0.866436947092,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,9,69,0,f,1,0.616746250029,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,10,70,34,j,1,0.733139248576,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,11,71,9,f,1,0.616504784175,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,12,72,6,j,0,0.682150389846,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,13,73,31,j,1,0.583202631558,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,14,74,29,f,1,0.699810293156,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,15,75,2,f,1,0.716422219381,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,16,76,40,f,1,0.616509033767,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,17,77,5,f,1,0.483207362351,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,18,78,52,j,1,0.583178189638,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,19,79,11,j,1,0.783133086217,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,20,80,27,f,1,0.533220288569,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,21,81,39,j,1,0.533196102284,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,22,82,7,f,1,0.666488149713,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,23,83,18,j,1,0.583190664731,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,24,84,28,f,1,0.533204204479,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,25,85,4,j,0,1.03305876497,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,26,86,30,j,1,0.533157834903,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,27,87,16,j,1,0.633177371597,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,28,88,42,f,1,0.649844587635,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,29,89,15,j,1,0.549845592137,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,30,90,36,j,1,0.533205503718,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,31,91,56,j,1,0.566524086285,02,03,60.0131742817,PLT_learning_02,A,2014_Mrz_24_1629,P22,
