Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,11,11,46,f,1,0.949810749503,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,12,12,45,j,0,0.649841882986,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,13,13,55,f,0,0.683158430544,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,14,14,42,f,1,0.699808492386,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,15,15,43,f,1,0.566524239201,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,16,16,3,j,0,0.633182867862,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,17,17,24,j,0,0.816461068484,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,18,18,0,j,0,0.683162304185,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,19,19,21,f,1,1.16634198261,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,20,20,37,j,1,1.29961644342,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,21,21,9,f,1,1.24957101687,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,22,22,13,f,0,1.61627838784,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,23,23,26,j,0,0.566520100901,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,24,24,29,f,1,0.566526521881,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,25,25,2,f,1,1.29962156216,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,26,26,33,f,0,0.833106522859,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,27,27,34,j,1,0.566543282594,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,28,28,11,j,1,1.23294614271,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,29,29,41,j,0,1.36627635327,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,30,30,23,f,1,1.19966025947,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,31,31,19,f,0,1.14964221005,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,32,32,6,f,1,1.34971693402,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,33,33,40,f,1,1.33296145081,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,34,34,4,j,0,1.1163198009,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,35,35,27,f,1,1.29964386266,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,36,36,32,j,1,0.933078754751,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,37,37,30,j,1,0.599828702683,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,38,38,56,j,1,0.733112685196,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,39,39,49,f,1,0.999712255876,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,40,40,35,j,1,0.549865464675,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,41,41,39,j,1,0.583183765597,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,42,42,8,j,0,0.883092963612,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,43,43,1,f,1,0.883090052368,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,44,44,54,j,1,0.683151347917,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,45,45,5,f,1,0.766454357282,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,46,46,10,j,1,0.666501613891,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,47,47,18,j,1,0.599856224178,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,0,48,48,20,f,1,0.699821749378,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,49,49,12,j,1,0.983043385225,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,0,50,50,44,f,1,0.83306530227,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,51,51,58,j,1,0.516533395488,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,52,52,57,f,0,0.933072081141,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,53,53,15,j,1,1.11635754484,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,54,54,50,f,0,0.499869454104,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,0,55,55,51,f,0,0.999731386488,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,56,56,38,j,1,0.933070309733,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,57,57,14,j,1,1.13298832269,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,0,58,58,36,j,1,0.866426123014,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,59,59,17,j,1,0.783130984237,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,0,60,1,j,0,1.23296238012,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,1,61,45,j,0,0.816379553614,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,2,62,43,f,1,0.483179928046,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,3,63,19,j,1,0.76647408939,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,4,64,14,f,0,0.399914858103,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,5,65,51,f,0,1.2496188028,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,6,66,28,j,0,0.699834125179,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,7,67,32,j,1,0.616483332895,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,8,68,53,j,1,0.899760643301,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,9,69,56,j,1,0.6334294726,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,10,70,18,f,0,0.733146263764,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,11,71,10,f,0,1.03305953993,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,12,72,6,f,1,1.13301766371,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,13,73,5,f,1,0.483209287113,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,14,74,23,f,1,0.89976644474,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,15,75,22,f,1,0.583180869388,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,16,76,12,j,1,1.08299973459,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,17,77,37,j,1,0.683131889489,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,18,78,3,f,1,1.09969966053,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,19,79,13,j,1,1.04970351162,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,20,80,11,j,1,0.748837190558,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,21,81,42,j,0,1.44956951613,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,22,82,21,f,1,0.816444250629,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,23,83,17,j,1,1.16632988951,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,24,84,40,f,1,0.766427319993,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,25,85,48,f,1,0.499905330391,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,26,86,24,f,1,0.799780200975,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,27,87,54,j,1,0.949733189475,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,28,88,35,j,1,0.749804914983,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,29,89,33,j,1,0.783102828163,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,30,90,30,j,1,0.633154528333,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,31,91,26,f,1,0.549868156374,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,32,92,20,f,1,0.699867818032,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,33,93,47,f,1,0.833098321448,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,34,94,55,j,1,1.34958323327,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,35,95,8,f,1,0.849754870434,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,36,96,29,f,1,0.683166559776,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,37,97,49,f,1,0.766479710379,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,38,98,52,j,1,0.749776334854,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,39,99,31,j,1,0.816400031578,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,40,100,9,f,1,0.616510069435,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/f.jpg,stim_01/e.jpg,1,3,f,1,41,101,46,f,1,0.98304221832,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/e.jpg,stim_01/f.jpg,2,3,j,1,42,102,50,j,1,0.749783462593,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,43,103,15,j,1,0.699817941902,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,44,104,39,j,1,0.89980248343,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,45,105,2,f,1,0.649789176814,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/c.jpg,stim_01/d.jpg,2,2,j,1,46,106,34,j,1,0.933061870731,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,47,107,7,j,0,1.51623821085,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,48,108,4,f,1,0.583158623022,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_01/d.jpg,stim_01/c.jpg,1,2,f,1,49,109,27,f,1,0.849763095905,01,02,60.0196385651,PLT_learning_01,A,2014_Mrz_07_1225,P21,
