Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,28,28,54,f,0,0.749820879542,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,29,29,5,f,1,1.51622819377,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,30,30,45,j,0,0.599835724543,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,31,31,55,f,0,0.616566052887,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,32,32,59,f,0,0.766478555801,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,33,33,13,j,1,0.766461515327,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,34,34,57,f,0,0.766461491267,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,35,35,50,f,0,0.683147077089,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,36,36,52,f,0,0.599867098744,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,37,37,34,j,1,0.983064716806,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,38,38,27,f,1,0.966395551914,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,39,39,18,j,1,0.983056458222,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,40,40,53,f,0,0.966403332305,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,41,41,39,f,0,1.03302526447,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,42,42,11,f,0,0.816447461298,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,43,43,7,f,1,0.949729406546,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,44,44,14,j,1,0.949728865196,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,45,45,24,f,1,1.08301711416,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,46,46,36,f,0,1.29962855618,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,47,47,16,f,0,1.41624156209,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,48,48,30,j,1,1.03302961933,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,49,49,44,j,0,0.733131621567,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,50,50,25,f,1,0.866426977241,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,51,51,0,j,0,1.08309319178,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,52,52,6,f,1,0.799804987932,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,53,53,8,f,1,0.616534603499,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,54,54,40,j,0,0.733131308787,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,55,55,47,j,0,0.949748047007,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,56,56,58,f,0,0.966416291607,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,57,57,43,j,0,0.749769716017,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,58,58,17,f,0,1.06636676416,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,59,59,31,j,1,0.883086421907,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,0,60,44,j,0,0.783120896835,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,1,61,45,j,0,0.899815132217,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,2,62,15,j,1,1.01639052639,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,3,63,9,f,1,0.983074695679,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,4,64,35,j,1,0.849853041706,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,5,65,0,f,1,0.683170884429,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,6,66,7,f,1,0.666501334576,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,7,67,18,j,1,1.11637297163,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,8,68,43,f,1,1.11639493237,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,9,69,10,j,1,1.09968945196,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,10,70,27,f,1,0.999713755536,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,11,71,25,f,1,1.04971462771,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,12,72,24,f,1,0.883094334628,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,13,73,50,f,0,1.48286131382,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,14,74,58,f,0,1.26630497515,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,15,75,42,j,0,0.766459124367,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,16,76,8,f,1,0.533198806024,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,17,77,16,j,1,0.883078779859,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,18,78,59,f,0,0.716693035391,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,19,79,53,f,0,0.566522630657,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,20,80,20,f,1,0.933085826423,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,21,81,14,j,1,1.13301181796,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,22,82,40,j,0,0.883084061023,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,23,83,17,j,1,1.01638421666,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,24,84,31,j,1,0.833135600484,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,25,85,54,f,0,0.716516889346,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,26,86,30,j,1,1.28296725288,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,27,87,34,f,0,0.983062536372,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,28,88,32,j,1,0.699809950301,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,29,89,22,f,1,0.949689800828,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,30,90,3,f,1,0.699836103488,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,31,91,56,j,1,1.03305800107,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,32,92,41,j,0,0.699810317215,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,33,93,49,j,0,1.36630041879,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,34,94,23,None,0,,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,35,95,55,f,0,0.716464652145,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,36,96,33,j,1,0.966407996933,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,37,97,29,f,1,0.816430646386,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,38,98,48,j,0,0.799789475267,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,39,99,1,f,1,1.18299977594,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,40,100,38,j,1,0.733155955219,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,41,101,46,j,0,0.733140180901,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,42,102,4,f,1,1.19971440215,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,43,103,5,j,0,1.53291785475,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,44,104,11,j,1,1.01638577154,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,45,105,28,f,1,0.799776386643,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,46,106,19,j,1,0.683166129578,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,47,107,47,j,0,0.833104548086,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,48,108,37,j,1,0.816443942526,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,49,109,6,f,1,0.549868668657,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,50,110,12,j,1,0.699818617905,02,03,60.0242073551,PLT_learning_02,A,2014_Feb_24_1525,P10,
