Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,0,0,57,f,0,0.866453924406,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,1,1,50,f,0,0.666514239743,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,2,2,41,j,0,0.983022786295,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,3,3,4,f,1,0.983072710732,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,4,4,45,f,1,1.06636061984,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,5,5,47,f,1,1.06639680905,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,6,6,14,j,1,0.966314166059,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,7,7,56,j,1,1.21624099969,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,8,8,21,j,0,1.099695888,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,9,9,11,f,0,0.983067483703,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,10,10,53,f,0,1.03304161623,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,11,11,5,f,1,1.01642554567,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,12,12,7,f,1,0.799719719401,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,13,13,36,j,1,1.24964262524,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,14,14,42,j,0,0.86644695303,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,15,15,25,j,0,1.18301948707,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,16,16,37,j,1,0.933080187368,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,17,17,35,j,1,1.09970043534,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,18,18,38,f,0,0.899716868294,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,19,19,27,j,0,0.983062136374,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,20,20,46,f,1,0.916395978978,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,21,21,26,j,0,0.366592272239,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,22,22,51,f,0,1.06636732957,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,23,23,43,f,1,0.6331626078,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,24,24,31,f,0,0.816430077969,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,25,25,54,j,1,1.54957833701,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,26,26,13,j,1,1.24963341629,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,27,27,39,j,1,1.01629288802,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,28,28,8,f,1,0.933136529801,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,29,29,49,f,1,0.633148370312,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,30,30,19,j,1,0.866427058443,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,31,31,52,j,1,0.883086734687,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,32,32,44,f,1,0.699803360877,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,33,33,9,f,1,0.833054626657,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,34,34,34,j,1,0.849766362659,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,35,35,22,f,1,0.783126875737,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,36,36,28,f,1,0.583206276645,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,37,37,29,j,0,0.549895552665,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,38,38,55,j,1,1.06633591026,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,39,39,24,f,1,1.29960987662,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,40,40,23,f,1,0.849729719325,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,41,41,2,f,1,0.999749968797,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,42,42,30,j,1,1.03300803152,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,43,43,40,f,1,0.816446934986,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,44,44,1,f,1,0.883081288111,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,45,45,12,j,1,0.766451346983,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,46,46,3,f,1,0.833062319832,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,47,47,59,j,1,0.833094485004,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,0,48,48,48,j,0,0.69978132796,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,49,49,10,j,1,0.899712435245,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,50,50,6,f,1,0.649827035887,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,51,51,0,f,1,0.649824094556,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,52,52,16,j,1,0.599823784783,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,53,53,17,j,1,0.699884957256,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,0,54,54,20,j,0,1.23289118428,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,55,55,33,j,1,0.666480895633,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,56,56,18,j,1,0.999674715228,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,57,57,15,f,0,0.799769535568,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,0,58,58,32,j,1,1.03304078616,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,0,59,59,58,j,1,0.566504642822,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,0,60,11,j,1,0.683168439335,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,1,61,25,f,1,1.26630048797,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,2,62,35,j,1,0.733120054736,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,3,63,15,j,1,0.783134725303,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,4,64,54,j,1,0.783100827814,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,5,65,12,j,1,0.783148586853,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,6,66,10,j,1,0.499886268524,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,7,67,23,f,1,1.2663063977,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,8,68,2,f,1,0.616526185518,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,9,69,3,f,1,0.649843441779,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,10,70,33,j,1,0.799776010706,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,11,71,36,j,1,0.649810160826,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,12,72,22,f,1,0.933131624573,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,13,73,0,f,1,0.699876055068,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,14,74,16,j,1,0.566485464019,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,15,75,52,j,1,0.816429756167,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,16,76,30,f,0,0.633179660304,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,17,77,48,f,1,0.71647107315,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,18,78,14,j,1,0.699859970978,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,19,79,31,j,1,0.949668131819,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,20,80,37,j,1,0.816461978481,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,21,81,46,f,1,0.649824765227,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,22,82,45,j,0,1.28296386042,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,23,83,21,f,1,0.966368460387,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,24,84,59,j,1,0.683151726678,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,25,85,18,j,1,0.616525740408,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,26,86,50,f,0,0.633163464937,02,03,60.0183956352,PLT_learning_02,A,2014_Mrz_10_1604,P16,
