Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,23,23,15,j,1,1.11633796738,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,24,24,11,j,1,0.999723069751,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,25,25,39,j,1,0.949729310306,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,26,26,14,f,0,1.16630483079,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,27,27,23,f,1,1.29961247509,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,28,28,29,f,1,1.6329076022,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,29,29,21,j,0,1.38292150886,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,30,30,12,f,0,1.31629786242,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,31,31,20,f,1,1.11636127247,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,32,32,16,j,1,1.11639828573,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,33,33,59,f,0,0.799783953504,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,34,34,31,j,1,0.849750083082,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,35,35,27,f,1,0.733082256524,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,36,36,25,j,0,0.949717969038,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,37,37,43,f,1,1.24962628552,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,38,38,33,j,1,0.699871240066,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,39,39,58,f,0,0.866406267622,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,40,40,9,j,0,0.999765021316,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,41,41,28,f,1,1.19963281479,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,42,42,13,f,0,1.11635501086,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,43,43,32,j,1,0.733068394974,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,44,44,18,f,0,0.916455172517,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,45,45,42,j,0,0.93304651544,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,46,46,36,j,1,1.03305259359,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,47,47,51,f,0,0.983053246216,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,48,48,53,f,0,1.38291738859,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,49,49,37,j,1,1.14965073947,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,50,50,56,f,0,0.733119615642,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,51,51,24,f,1,0.799761598785,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,52,52,10,f,0,1.08301574875,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,53,53,52,f,0,1.116315348,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,54,54,2,j,0,0.799732137352,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,55,55,4,f,1,0.816444649288,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,56,56,50,j,1,0.883099339103,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,57,57,22,f,1,0.666471470139,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,58,58,3,j,0,1.21629978421,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,59,59,7,j,0,1.36627018744,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,0,60,10,f,0,1.06635322441,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,1,61,41,f,1,0.883075020489,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,2,62,17,f,0,0.933062876219,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,3,63,38,j,1,0.766509286396,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,4,64,4,f,1,0.599792861708,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,5,65,32,j,1,0.599857282276,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,6,66,1,f,1,0.649833547116,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,7,67,12,f,0,0.966394336885,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,8,68,28,f,1,0.899744988383,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,9,69,9,j,0,0.933084488087,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,10,70,40,f,1,1.14964087488,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,11,71,52,f,0,1.08303648544,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,12,72,3,j,0,0.999721776528,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,13,73,44,f,1,0.766333362907,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,14,74,2,f,1,0.883092891031,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,15,75,34,j,1,0.566542711709,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,16,76,16,f,0,0.99984244329,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,17,77,29,f,1,1.19966099202,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,18,78,51,j,1,1.4495798197,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,19,79,21,f,1,1.01637244833,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,20,80,5,j,0,1.18299801054,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,21,81,43,j,0,1.13300970669,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,22,82,49,f,1,0.866425001316,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,23,83,6,j,0,0.549870560372,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,24,84,11,f,0,0.649853246216,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,25,85,59,j,1,0.633187356486,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,26,86,13,f,0,0.64981720739,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,27,87,42,j,0,0.633181416681,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,28,88,55,f,0,0.799803514259,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,29,89,18,j,1,0.766456369501,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,30,90,57,f,0,0.899747207916,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,31,91,22,f,1,0.849779619702,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,32,92,24,f,1,0.583196772956,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,33,93,33,j,1,0.683163681476,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,34,94,8,f,1,0.633173714483,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,35,95,19,f,0,0.983068686702,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,36,96,30,j,1,0.866430210299,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,37,97,39,j,1,0.683161314577,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,38,98,53,f,0,0.716464988985,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,39,99,47,j,0,0.633185714393,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,40,100,27,f,1,0.849772308479,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,41,101,46,j,0,0.716484315156,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,42,102,14,f,0,1.06643362681,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,43,103,31,j,1,0.616430923076,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,44,104,20,f,1,0.699797427087,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,45,105,56,f,0,0.933058241667,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,46,106,23,f,1,0.733154977782,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,47,107,50,f,0,0.716480423456,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,48,108,15,f,0,1.24964510643,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,49,109,26,f,1,0.833106533034,03,02,60.0233448439,PLT_learning_3,A,2014_Mrz_10_1422,P19,
