Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,0,29,29,3,f,1,0.649839609328,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,0,30,8,f,1,1.19964376642,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,1,31,14,f,0,0.733123082071,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,2,32,7,f,1,0.633150290786,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,3,33,11,j,1,1.09966047601,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,4,34,26,j,0,0.966406237524,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,5,35,5,f,1,0.549871302203,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,6,36,20,j,1,0.616559148581,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,7,37,29,j,0,0.783130930102,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,8,38,27,j,0,0.56650594467,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,9,39,6,f,1,0.533187219693,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,10,40,4,f,1,0.533221763664,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,11,41,15,j,1,0.849734861637,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,12,42,9,j,1,0.666521658778,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,13,43,10,j,1,0.766487060672,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,14,44,0,f,1,0.499932746623,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,15,45,3,f,1,0.566512885945,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,16,46,17,j,1,0.63315853731,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,17,47,16,f,0,0.599829111702,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,18,48,13,j,1,0.59984736112,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,19,49,28,j,0,0.699815090808,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,20,50,19,j,1,0.649816069743,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,21,51,25,j,0,0.716482746435,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,22,52,23,j,1,0.649773607065,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,23,53,12,f,0,1.01637198979,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,24,54,22,j,1,0.716517308451,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,25,55,21,j,1,0.766459103093,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,26,56,1,f,1,0.583196225606,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,27,57,2,f,1,0.616625923768,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,28,58,18,j,1,0.58305428435,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,29,59,24,f,1,0.583200258644,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,0,60,22,j,1,0.533211685583,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,1,61,20,j,1,0.549869157867,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,2,62,10,j,1,0.983032813916,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,3,63,14,f,0,0.833082736661,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,4,64,9,j,1,0.63317929497,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,5,65,4,j,0,0.616520315936,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,6,66,21,j,1,0.999712397228,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,7,67,24,f,1,0.783117155821,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,8,68,8,j,0,0.683162108698,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,9,69,6,f,1,0.533191818137,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,10,70,28,f,1,1.08301370436,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,11,71,12,j,1,0.683159946316,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
