Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,0,0,0,18,j,1,1.18304311096,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,0,1,1,17,f,0,0.799784130948,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,0,2,2,4,f,1,0.866393067721,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,0,3,3,20,f,0,0.849740795929,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,0,4,4,5,j,0,0.66647342201,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,0,5,5,10,f,0,0.949751920663,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,0,6,6,28,j,0,1.14970115412,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,0,7,7,26,f,1,0.866440904952,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,0,8,8,13,f,0,0.899743680122,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,0,9,9,27,j,0,0.91643508846,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,0,10,10,24,j,0,0.833245674847,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,0,11,11,9,f,0,1.01637158217,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,0,12,12,21,j,1,0.899773147568,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,0,13,13,6,f,1,1.09968930459,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,0,14,14,19,j,1,0.816443425239,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,0,15,15,2,j,0,0.566547836483,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,0,16,16,1,f,1,0.699864265684,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,0,17,17,3,f,1,0.883077691142,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,0,18,18,7,f,1,0.633161293525,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,19,19,0,j,0,0.616547968813,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,0,20,20,12,f,0,0.566524793052,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,0,21,21,16,j,1,0.949753818393,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,0,22,22,11,f,0,0.649832981704,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,0,23,23,25,j,0,0.61651351794,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,0,24,24,8,f,1,0.949664210042,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,0,25,25,22,j,1,0.849779234741,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,0,26,26,23,j,1,0.866447891371,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,0,27,27,29,j,0,0.599863510797,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,0,28,28,14,f,0,0.649719111883,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,29,29,15,f,0,0.733137690695,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,0,30,15,f,0,0.716474258086,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,1,1,31,23,j,1,0.71647211074,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,1,2,32,2,j,0,0.566502206748,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,1,3,33,6,j,0,0.533216017924,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,1,4,34,21,f,0,0.483240123009,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,1,5,35,11,f,0,0.649824714099,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,1,6,36,25,j,0,0.499877285132,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,1,7,37,1,f,1,0.699820804359,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,1,8,38,7,f,1,0.616523508848,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,1,9,39,12,f,0,0.649843192157,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,1,10,40,10,j,1,0.449911651791,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,1,11,41,18,j,1,0.683190502328,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,1,12,42,27,j,0,0.46656394162,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,1,13,43,22,j,1,0.849768900982,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,1,14,44,29,j,0,0.499926626115,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,15,45,0,j,0,0.483200216535,02,P30,01,60.0171107929,B,PLT_transfer_01,2014_Mrz_26_1825,
