Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,3,63,13,j,1,0.616496904535,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,4,64,16,j,1,0.69981653371,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,5,65,21,f,0,0.499872557349,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,6,66,20,j,1,0.683179491883,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,7,67,18,f,0,0.466559111585,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,8,68,7,j,0,0.666497307539,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,9,69,5,j,0,0.816462234119,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,10,70,4,f,1,0.583203353358,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,11,71,1,f,1,0.549854755979,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,12,72,27,f,1,0.649844190645,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,13,73,8,f,1,0.566522654717,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,14,74,9,j,1,0.833131711791,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,15,75,26,f,1,0.466533114788,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,16,76,19,j,1,0.649841038789,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,17,77,25,f,1,0.683127480244,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,18,78,29,f,1,0.649833189224,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,19,79,2,f,1,0.56653971925,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,20,80,3,f,1,0.833147119195,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,21,81,23,j,1,0.699803805986,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,22,82,0,f,1,0.583200926309,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,23,83,22,j,1,0.883084839963,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,24,84,6,j,0,0.649848175578,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,25,85,28,f,1,0.549837517011,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,26,86,10,j,1,0.833105242818,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,27,87,17,j,1,0.733135690709,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,28,88,15,j,1,0.833110911948,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,29,89,11,j,1,0.833106963106,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,0,90,13,j,1,0.683126123863,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,1,91,1,f,1,0.883081805399,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,2,92,23,j,1,0.566540720746,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,3,93,24,j,0,0.816447740994,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,4,94,28,f,1,0.516551102623,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,5,95,10,j,1,0.699801390967,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,6,96,3,f,1,0.566485695595,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,7,97,18,f,0,0.733104304479,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,8,98,20,j,1,0.866433073435,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,9,99,7,j,0,0.866361443899,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,10,100,9,j,1,0.816454561997,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,11,101,29,j,0,0.999721818633,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,12,102,2,f,1,0.566529644138,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,13,103,17,j,1,0.73303072007,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,14,104,8,f,1,0.533185855745,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,15,105,27,f,1,1.3329435117,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,16,106,4,f,1,0.516534609514,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,17,107,21,f,0,0.933089146698,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,18,108,14,j,1,1.03304588687,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,19,109,15,j,1,0.983066181457,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,20,110,22,f,0,0.599860094285,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,21,111,0,f,1,0.516512546523,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,22,112,16,j,1,0.666527956932,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,23,113,6,j,0,0.699784627183,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,24,114,26,f,1,0.466590449696,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,25,115,25,j,0,0.716474321245,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,26,116,19,f,0,0.76638998203,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,27,117,11,j,1,0.666491737656,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,28,118,5,j,0,0.999732486222,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,29,119,12,j,1,1.01635788002,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,0,120,12,j,1,0.866428604296,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,1,121,11,j,1,0.799789141435,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,2,122,8,f,1,0.999703818768,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,3,123,4,f,1,0.666491512094,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,4,124,28,f,1,0.533206339802,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,4,5,125,6,j,0,0.599849465793,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,4,6,126,25,f,1,0.966390454208,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,7,127,3,f,1,0.78312442162,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,8,128,16,j,1,0.683155242442,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,4,9,129,19,j,1,0.599780398643,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,4,10,130,13,j,1,0.983048981587,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,11,131,14,f,0,1.18300311727,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,12,132,2,f,1,0.566529186998,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,13,133,5,f,1,1.14965799054,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,14,134,23,j,1,0.766470658115,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,4,15,135,17,j,1,0.616510901422,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,16,136,0,f,1,0.583187347464,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,17,137,20,j,1,0.716446110931,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,18,138,15,j,1,0.599847147014,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,19,139,21,f,0,0.516545463568,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,4,20,140,29,j,0,0.649853522906,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,21,141,9,j,1,0.716497635356,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,4,22,142,10,j,1,0.766425611837,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,4,23,143,26,f,1,0.533206231532,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,24,144,7,f,1,0.966437193705,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,25,145,24,f,1,0.716474564853,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,26,146,27,f,1,0.666540862099,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,27,147,18,f,0,0.549886824911,02,P08,03,60.0233220895,B,PLT_transfer_03,2014_Feb_17_1434,
