Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,0,12,12,22,j,1,0.799750477064,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,0,13,13,3,f,1,0.78311275855,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,0,14,14,26,j,0,1.19968227307,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,0,15,15,17,j,1,1.14965807475,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,0,16,16,1,j,0,0.96641171119,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,0,17,17,24,f,1,0.699826362208,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,18,18,0,j,0,0.599907699942,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,0,19,19,21,j,1,0.583192742912,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,0,20,20,5,f,1,0.699828852415,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,0,21,21,23,j,1,0.533199900753,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,22,22,19,j,1,0.483212366824,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,0,23,23,25,f,1,0.483213762303,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,0,24,24,13,f,0,0.433277746784,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,0,25,25,4,f,1,1.01640896234,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,0,26,26,12,j,1,1.28296822731,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,0,27,27,9,j,1,0.766472606973,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,0,28,28,28,f,1,0.966400508267,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,29,29,15,f,0,0.83308306554,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,0,30,16,f,0,0.933092301561,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,1,31,3,f,1,1.3995842347,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,2,32,9,j,1,1.31627933324,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,3,33,15,f,0,1.16634056887,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,4,34,0,f,1,1.11633871926,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,5,35,23,j,1,1.03301856678,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,6,36,28,f,1,1.08302946594,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,7,37,5,f,1,0.649817953248,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,8,38,14,f,0,0.849817186337,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,9,39,27,j,0,0.866432965166,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,10,40,4,j,0,0.849773935534,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,11,41,1,j,0,0.59989378125,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,12,42,11,f,0,0.799786567018,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,13,43,21,j,1,0.883091468485,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,14,44,20,j,1,0.56654990564,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,15,45,25,f,1,0.983020491575,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,16,46,7,f,1,0.483213076593,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,17,47,13,j,1,1.16631408185,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,18,48,6,f,1,0.949738612492,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,19,49,18,j,1,0.966384709889,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,20,50,29,f,1,1.13302521034,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,21,51,2,f,1,0.499891101571,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,22,52,10,f,0,1.04968188811,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,23,53,26,j,0,1.31629711656,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,24,54,24,f,1,1.03307108969,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,25,55,12,f,0,0.749781234727,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,26,56,22,j,1,0.733134331321,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,27,57,19,j,1,0.899882876069,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,28,58,8,f,1,0.849765201765,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,29,59,17,j,1,1.06639131435,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,0,60,15,j,1,0.883095525598,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,1,61,19,j,1,1.01635885445,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,2,62,3,f,1,1.18300384208,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,3,63,25,j,0,0.799798221066,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,4,64,16,f,0,0.666497626333,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,5,65,13,f,0,1.13300971572,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,6,66,11,j,1,1.11640329922,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,7,67,7,f,1,0.699808897677,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,8,68,22,j,1,1.46627403102,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,9,69,29,j,0,1.19967321449,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,10,70,10,f,0,0.849761057436,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,11,71,17,j,1,0.999726820099,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,12,72,8,f,1,1.28303241028,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,13,73,0,f,1,1.39958509485,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,14,74,2,f,1,1.18299095796,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,15,75,18,f,0,1.08301302998,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,16,76,12,j,1,0.683159185269,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,17,77,21,j,1,0.733148466553,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,18,78,23,j,1,0.699788467756,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,19,79,20,j,1,1.23298628131,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,20,80,26,j,0,1.31628823543,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,21,81,24,f,1,1.26631673446,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,22,82,4,f,1,0.749817210397,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,23,83,9,j,1,0.949780299396,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,24,84,28,f,1,0.816430225336,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,25,85,6,f,1,0.799734871166,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,26,86,14,f,0,0.849782257276,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,27,87,1,j,0,0.566542847046,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,28,88,27,j,0,0.583171353599,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,29,89,5,f,1,0.533214159292,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,0,90,29,j,0,0.633165804768,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,1,91,22,j,1,0.466551758257,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,2,92,16,f,0,0.466575992662,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,3,93,26,j,0,0.61649044744,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,4,94,27,j,0,0.549906307471,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,5,95,14,f,0,0.866405356351,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,6,96,25,f,1,0.466562482989,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,7,97,20,j,1,1.04969264893,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,8,98,11,f,0,0.916382015173,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,9,99,4,f,1,0.649871155856,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,10,100,3,f,1,0.733169287449,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,11,101,5,f,1,0.63318987376,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,12,102,28,j,0,0.566536735814,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,13,103,21,j,1,0.683204150345,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,14,104,12,f,0,0.716466342359,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,15,105,13,f,0,1.11635213269,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,16,106,6,f,1,0.566532227578,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,17,107,7,f,1,0.783109627747,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,18,108,17,j,1,0.933059426621,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,19,109,23,j,1,0.683141895174,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,20,110,2,f,1,0.53320775934,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,21,111,0,j,0,0.749826088526,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,22,112,1,j,0,0.583156021383,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,23,113,24,f,1,0.516506336042,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,24,114,19,j,1,0.866445960557,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,25,115,18,j,1,0.683147922196,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,26,116,10,f,0,0.683132863663,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,27,117,8,j,0,1.01638352193,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,28,118,9,j,1,0.516584997105,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,29,119,15,j,1,0.849728191517,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,0,120,12,f,0,0.46658943617,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,1,121,19,j,1,0.649833396741,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,2,122,11,f,0,0.549862521334,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,3,123,4,j,0,0.599839580153,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,4,124,13,f,0,0.566462751408,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,5,125,8,f,1,0.899742026,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,6,126,15,j,1,0.866437298968,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,7,127,5,f,1,0.549871327283,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,8,128,24,f,1,0.666419127675,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,9,129,28,j,0,1.31622481936,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,10,130,9,j,1,0.699879336245,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,11,131,27,j,0,0.716469834062,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,12,132,26,j,0,0.983068434072,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,13,133,2,j,0,0.666493815836,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,14,134,14,f,0,0.816257390546,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,15,135,16,f,0,0.499875733265,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,16,136,18,j,1,0.616509686393,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,17,137,21,j,1,0.499890241427,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,18,138,3,f,1,0.766480104661,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,19,139,29,j,0,0.616527665205,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,20,140,10,f,0,0.466540874129,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,21,141,25,f,1,1.24961626755,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,22,142,20,j,1,0.949700287968,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,23,143,7,f,1,0.433220002857,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,24,144,17,f,0,1.16634356433,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,25,145,23,j,1,0.533197473703,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,26,146,1,j,0,0.466542642537,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,27,147,22,j,1,0.533215287103,02,P12,02,60.0102184451,B,PLT_transfer_02,2014_Feb_24_1432,
