Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,0,13,13,21,j,1,0.933090385787,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,0,14,14,14,f,0,0.899687403854,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,0,15,15,4,f,1,0.74977311148,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,0,16,16,6,j,0,0.93307641296,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,0,17,17,17,j,1,0.866396078225,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,0,18,18,20,f,0,0.999688026406,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,0,19,19,10,j,1,0.916361780738,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,0,20,20,5,f,1,0.833101718032,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,0,21,21,28,j,0,0.949734958384,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,0,22,22,3,f,1,0.699823300577,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,0,23,23,26,j,0,1.06638631589,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,24,24,0,f,1,0.666466297246,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,0,25,25,8,j,0,0.799761234878,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,26,26,19,j,1,0.716523172006,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,0,27,27,2,f,1,0.599845703416,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,0,28,28,18,j,1,0.549852704867,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,0,29,29,12,j,1,0.949756522131,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,0,30,17,j,1,0.649841688408,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,1,31,0,f,1,0.683202228554,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,2,32,27,j,0,0.783077534755,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,3,33,7,f,1,0.699797992496,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,4,34,21,f,0,1.04967611371,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,5,35,20,j,1,0.89975788152,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,6,36,23,f,0,1.16631653597,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,7,37,26,j,0,0.849773228772,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,8,38,8,j,0,1.13301376681,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,9,39,29,j,0,0.966404670642,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,10,40,6,f,1,1.08301982391,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,11,41,14,j,1,1.26626552582,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,12,42,18,j,1,0.666484348238,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,13,43,13,f,0,0.849758967226,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,14,44,24,j,0,0.883076031007,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,15,45,3,f,1,0.63313876437,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,16,46,16,j,1,0.599853339449,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,17,47,25,f,1,0.649845995143,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,18,48,9,j,1,0.599844957557,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,19,49,15,j,1,0.64979319554,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,20,50,11,f,0,0.749797168442,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,21,51,19,j,1,0.649848731964,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,22,52,22,f,0,0.916403263133,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,23,53,2,f,1,0.699803228547,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,24,54,10,j,1,0.716491927128,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,25,55,1,f,1,0.583198992489,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,26,56,5,j,0,0.716452291336,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,27,57,28,j,0,0.616511096909,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,28,58,4,f,1,0.69981920136,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,29,59,12,j,1,0.633141019992,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,0,60,21,j,1,0.616501677431,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,1,61,22,f,0,0.74987993173,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,2,62,25,j,0,0.933080217442,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,3,63,8,j,0,1.09974741844,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,4,64,3,f,1,0.533210760821,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,5,65,5,f,1,0.866430745633,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,6,66,29,j,0,0.966405822513,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,7,67,28,j,0,0.883098349636,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,8,68,20,j,1,0.683129477222,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,9,69,18,j,1,0.73312682461,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,10,70,9,f,0,0.933065179961,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,11,71,6,f,1,0.933049995113,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,12,72,1,j,0,0.783150941722,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,13,73,16,f,0,0.933004792445,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,14,74,7,f,1,1.13300284359,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,15,75,26,f,1,1.39963997263,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,16,76,27,j,0,1.48285077255,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,17,77,13,j,1,1.06634974173,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,18,78,23,f,0,1.08286986714,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,19,79,11,j,1,1.16632917647,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,20,80,4,f,1,0.599834545605,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,21,81,15,j,1,0.683114160044,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,22,82,2,f,1,0.549738540311,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,23,83,17,j,1,0.449851264276,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,24,84,19,j,1,0.483230309547,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,25,85,14,j,1,0.899758058962,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,26,86,10,f,0,0.7998129187,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,27,87,12,j,1,0.599853486816,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,28,88,24,f,1,0.783162929602,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,29,89,0,f,1,0.816465969429,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,0,90,14,f,0,1.08303019977,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,1,91,2,f,1,0.616529241133,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,2,92,22,j,1,0.833130421576,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,3,93,12,j,1,0.916370592703,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,4,94,18,j,1,0.63317246938,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,5,95,11,f,0,0.899702501485,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,6,96,3,f,1,0.599863044639,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,7,97,6,f,1,0.866417401373,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,8,98,7,f,1,0.599823634409,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,9,99,24,f,1,0.516578019714,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,10,100,20,j,1,0.733118265276,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,11,101,25,f,1,0.783147239495,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,12,102,0,f,1,0.766476652055,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,13,103,17,j,1,0.566540741799,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,14,104,26,f,1,0.933088328659,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,15,105,16,j,1,0.59978140014,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,16,106,10,j,1,1.04971978857,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,17,107,27,None,0,,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,18,108,15,j,1,0.399933678694,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,19,109,23,f,0,0.366584380568,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,20,110,5,j,0,0.466553523658,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,21,111,8,j,0,0.783110328493,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,22,112,21,f,0,0.966401130819,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,23,113,1,f,1,0.699855769506,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,24,114,13,f,0,1.0164100721,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,25,115,19,j,1,0.566396243637,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,26,116,9,j,1,0.849655713867,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,27,117,29,f,1,0.833059423613,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,28,118,4,f,1,0.699827971218,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,29,119,28,f,1,0.883075769355,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,0,120,9,j,1,0.666436180179,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,1,121,28,f,1,0.699816458523,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,2,122,10,j,1,0.833067390471,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,3,123,16,j,1,0.583153852979,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,4,124,5,f,1,0.899749505643,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,5,125,8,j,0,0.866424905076,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,6,126,4,f,1,0.633183837715,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,7,127,23,j,1,0.799795409057,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,8,128,21,f,0,0.883070870143,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,9,129,24,f,1,0.699856719874,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,10,130,29,j,0,0.949734104255,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,11,131,7,f,1,0.916399981955,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,12,132,17,j,1,0.533203948843,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,13,133,1,f,1,0.583146370328,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,14,134,15,j,1,0.533209118728,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,15,135,0,f,1,0.616502420282,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,16,136,6,j,0,1.03303756212,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,17,137,20,j,1,0.633190240675,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,18,138,22,j,1,0.666467840091,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,19,139,2,f,1,0.733097354155,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,20,140,19,j,1,0.466554871016,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,21,141,12,f,0,0.999689036924,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,22,142,3,j,0,0.516514754025,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,23,143,26,j,0,0.766470513755,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,24,144,13,j,1,1.01635472214,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,25,145,27,f,1,1.16628785347,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,26,146,18,j,1,0.78313124563,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,27,147,11,f,0,0.733173407719,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,28,148,14,j,1,0.799796900775,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,29,149,25,j,0,0.566504059368,02,P14,02,60.018659977,B,PLT_transfer_02,2014_Feb_26_1703,
