Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,0,0,0,3,j,0,1.14967032101,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,0,1,1,1,f,1,1.39964384161,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,0,2,2,20,j,1,0.966414207359,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,0,3,3,21,f,0,0.96638156111,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,0,4,4,27,f,1,1.18299767747,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,0,5,5,13,j,1,1.03302688466,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,0,6,6,23,j,1,0.866387801641,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,0,7,7,29,f,1,1.28294418334,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,0,8,8,19,j,1,1.03305467683,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,9,9,15,j,1,0.999694902689,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,0,10,10,5,f,1,0.783283578005,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,0,11,11,14,j,1,0.933041134123,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,0,12,12,22,f,0,0.916427038793,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,0,13,13,26,f,1,0.883094789157,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,0,14,14,10,j,1,0.949702810871,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,0,15,15,7,f,1,0.833067765401,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,0,16,16,17,j,1,1.31627835175,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,0,17,17,16,f,0,0.933074634496,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,18,18,0,f,1,1.04968830577,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,0,19,19,6,f,1,1.03302928764,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,0,20,20,4,j,0,1.03302339598,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,0,21,21,25,j,0,1.13306469175,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,0,22,22,24,f,1,0.733147247211,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,0,23,23,12,j,1,0.999718679865,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,0,24,24,2,f,1,0.883091901971,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,0,25,25,9,j,1,0.916415201332,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,0,26,26,11,j,1,0.799784609948,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,0,27,27,28,f,1,0.933050039285,03,P14,03,60.0190394493,A,PLT_transfer_03,2014_Mrz_06_1424,
