Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,0,0,0,11,j,1,1.1996836072,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,0,1,1,19,j,1,1.24965652009,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,0,2,2,18,j,1,1.06635627084,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,3,3,0,f,1,0.783138261886,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,0,4,4,27,j,0,0.849768670043,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,0,5,5,8,f,1,1.04970030639,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,0,6,6,28,f,1,1.18301561272,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,0,7,7,16,j,1,1.28294115586,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,0,8,8,7,f,1,1.08300991049,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,0,9,9,23,j,1,1.08300768794,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,0,10,10,2,f,1,0.816498034217,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,11,11,15,j,1,0.766490348533,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,0,12,12,6,j,0,1.26632420179,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,0,13,13,29,f,1,1.18294777238,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,0,14,14,22,j,1,0.91642361946,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,0,15,15,4,f,1,0.949728607035,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,0,16,16,25,f,1,0.983061332852,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,0,17,17,3,f,1,1.21637420611,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,0,18,18,21,j,1,1.11635180319,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,0,19,19,12,f,0,1.39959013989,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,0,20,20,14,f,0,1.08296403096,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,0,21,21,20,j,1,0.866453897542,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,0,22,22,9,j,1,0.666515494302,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,0,23,23,26,f,1,1.01643574573,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,0,24,24,10,j,1,1.03301619468,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,0,25,25,1,f,1,0.583176869261,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,0,26,26,17,j,1,0.566582291044,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,0,27,27,13,j,1,1.06633424987,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,0,28,28,24,f,1,0.599936526554,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,0,29,29,5,f,1,0.749805382687,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,1,0,30,14,f,0,1.28295844903,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,1,31,0,f,1,0.783123913068,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,1,2,32,4,f,1,0.466601509017,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,1,3,33,18,j,1,0.91642664802,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,1,4,34,25,f,1,0.766437714144,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,1,5,35,12,j,1,0.816454323104,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,1,6,36,2,f,1,0.53322281044,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,1,7,37,11,j,1,0.833110431915,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,1,8,38,6,j,0,0.79978534216,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,1,9,39,8,f,1,0.866445070507,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,1,10,40,24,f,1,0.71647392303,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,1,11,41,5,f,1,0.983111988301,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,1,12,42,26,f,1,0.966365121936,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,13,43,15,j,1,0.666608339066,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,1,14,44,10,f,0,0.699798280458,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,1,15,45,7,j,0,0.816452990778,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,1,16,46,1,f,1,0.599873537317,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,1,17,47,27,f,1,0.816444672012,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,1,18,48,19,j,1,0.966395145882,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,1,19,49,16,f,0,0.833119379251,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,1,20,50,17,j,1,0.899755005433,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,1,21,51,9,j,1,0.916423448032,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,1,22,52,20,j,1,0.949758709178,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,1,23,53,28,f,1,0.816451811836,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,1,24,54,21,f,0,1.13294859192,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,1,25,55,22,j,1,0.69980544434,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,1,26,56,13,j,1,0.882939561881,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,1,27,57,3,f,1,0.883210024022,03,P12,01,60.0163781823,A,PLT_transfer_01,2014_Mrz_03_1131,
