Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,0,0,0,25,f,1,1.19964941015,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,0,1,1,18,j,1,0.866437714005,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,0,2,2,14,f,0,0.949714829214,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,0,3,3,17,f,0,0.94969809851,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,0,4,4,21,j,1,0.799794780491,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,0,5,5,29,f,1,1.066337814,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,0,6,6,8,f,1,1.09969145495,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,0,7,7,12,j,1,0.866432965166,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,0,8,8,23,f,0,0.899742305697,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,0,9,9,20,j,1,0.716446408675,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,0,10,10,6,f,1,0.716637153102,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,0,11,11,1,j,0,0.783136090708,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,12,12,19,j,1,1.09968896475,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,13,13,15,j,1,0.666490402327,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,0,14,14,11,j,1,0.933044160571,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,0,15,15,5,f,1,0.949730224587,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,0,16,16,22,j,1,0.633172009231,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,0,17,17,13,j,1,1.03301803144,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,0,18,18,2,f,1,0.866415458531,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,0,19,19,7,f,1,0.966388700836,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,0,20,20,3,f,1,0.899710826234,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,0,21,21,4,f,1,0.783119952481,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,0,22,22,26,f,1,1.06637712498,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,0,23,23,9,j,1,0.949715647253,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,0,24,24,24,j,0,0.63316257171,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,25,25,0,j,0,0.533172057352,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,0,26,26,10,f,0,0.683142830505,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,0,27,27,16,f,0,1.06636400628,02,P25,02,60.0175993749,A,PLT_transfer_02,2014_Mrz_12_1832,
