Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,0,20,20,11,j,1,1.31627947459,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,0,21,21,7,f,1,1.14967650469,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,0,22,22,3,f,1,1.04970167442,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,0,23,23,13,j,1,1.53288451365,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,0,24,24,5,f,1,1.39958181969,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,0,25,25,23,f,0,1.31625617852,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,0,26,26,17,j,1,1.43290051052,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,0,27,27,9,j,1,1.14966916339,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,0,28,28,16,f,0,0.783146520703,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,0,29,29,21,j,1,1.44962328103,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,0,30,13,j,1,1.5995478019,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,1,31,18,j,1,0.966424005835,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,2,32,12,j,1,1.61617921369,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,1,3,33,6,f,1,1.19961671266,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,4,34,0,f,1,1.24965389433,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,5,35,11,f,0,1.61620038045,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,6,36,21,j,1,1.04969612259,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,7,37,23,None,0,,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,8,38,17,j,1,0.683151341719,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,1,9,39,10,f,0,1.44957799114,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,10,40,20,j,1,1.28296197773,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,11,41,19,j,1,0.766471831039,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,1,12,42,22,j,1,1.04967140698,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,13,43,3,f,1,0.849636129052,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,1,14,44,5,f,1,0.699820635935,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,15,45,28,f,1,1.13300590221,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,16,46,29,f,1,0.949705508981,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,1,17,47,7,f,1,1.14965124774,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,18,48,16,f,0,1.56620945106,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,19,49,4,f,1,1.01636211156,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,20,50,25,j,0,1.36625422967,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,21,51,26,j,0,1.68280900144,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,22,52,9,j,1,1.4329392561,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,1,23,53,2,f,1,0.649857940918,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,24,54,27,j,0,1.53285383719,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,1,25,55,8,j,0,1.08300135488,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,1,26,56,1,f,1,0.999737490696,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,27,57,15,j,1,0.849756976264,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,28,58,24,f,1,0.916416120179,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,29,59,14,j,1,1.14967963549,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,0,60,21,j,1,1.03305156202,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,1,61,19,j,1,0.866414823949,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,2,62,27,f,1,1.01639476094,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,3,63,9,j,1,1.23292525019,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,4,64,4,f,1,0.916388854219,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,5,65,15,j,1,0.882979039255,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,6,66,22,j,1,0.916442790656,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,7,67,26,f,1,1.26630673454,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,8,68,20,j,1,0.949743427493,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,9,69,23,f,0,1.49957409644,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,10,70,5,f,1,1.13295881685,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,11,71,25,j,0,1.51618647679,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,12,72,0,f,1,0.783121050218,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,13,73,18,j,1,0.81645738002,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,14,74,2,f,1,0.499903080428,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,15,75,28,f,1,1.18296033564,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,16,76,3,f,1,0.633174968609,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,17,77,24,f,1,0.599862136375,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,18,78,1,f,1,0.69980921948,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,19,79,17,j,1,0.733141868106,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,20,80,7,f,1,0.916284491094,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,21,81,11,f,0,0.6831662589,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,22,82,16,j,1,0.799817571296,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,23,83,6,f,1,0.64981841941,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,24,84,29,f,1,1.24971517207,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,25,85,13,j,1,1.34962657123,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,26,86,12,j,1,1.16636887241,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,27,87,8,j,0,1.11629205495,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,28,88,14,j,1,0.933097086488,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,29,89,10,j,1,1.01637277013,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,0,90,8,f,1,1.58285315749,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,1,91,4,f,1,0.916436228299,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,2,92,20,j,1,0.883097760167,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,3,93,15,j,1,0.849697271449,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,4,94,16,j,1,0.616521054729,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,5,95,25,j,0,1.33294335531,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,6,96,28,f,1,1.38298901813,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,7,97,0,f,1,0.749772272389,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,8,98,6,f,1,0.849783836212,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,9,99,21,j,1,0.783154192826,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,10,100,1,f,1,0.56652820054,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,11,101,14,f,0,1.31626970624,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,12,102,9,j,1,1.08302544492,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,13,103,11,j,1,0.949735737325,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,14,104,24,f,1,1.06637120022,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,15,105,17,j,1,0.616515382591,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,16,106,29,f,1,1.03303389599,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,17,107,27,f,1,0.983070000977,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,18,108,13,j,1,1.16632091789,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,19,109,22,j,1,1.28291105781,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,20,110,19,j,1,0.932952119157,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,21,111,2,f,1,0.733113414185,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,22,112,3,f,1,0.649872909226,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,23,113,12,j,1,1.19964573499,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,24,114,23,f,0,0.866463473207,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,25,115,10,f,0,0.999711418711,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,26,116,18,j,1,0.566511569086,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,27,117,7,f,1,0.649797866182,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,28,118,5,f,1,1.18301325554,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,29,119,26,f,1,1.23304223577,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,4,0,120,13,j,1,1.48292740656,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,1,121,11,j,1,1.41623382381,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,2,122,15,j,1,0.833051420666,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,3,123,5,f,1,1.21729025797,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,4,124,12,j,1,1.23297668439,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,4,5,125,26,f,1,1.3496119578,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,6,126,22,j,1,0.766462237126,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,7,127,2,j,0,1.28296316569,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,8,128,27,f,1,1.61621824798,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,9,129,24,f,1,1.13304588086,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,4,10,130,19,j,1,0.916437289945,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,11,131,14,f,0,1.53288183096,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,12,132,9,j,1,1.31630616913,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,13,133,4,f,1,0.799643175615,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,4,14,134,6,f,1,1.44945860858,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,15,135,7,f,1,0.716420637439,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,4,16,136,25,j,0,1.43291500064,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,17,137,3,f,1,0.716482612913,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,18,138,21,j,1,1.16634489665,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,19,139,16,j,1,0.583192045173,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,20,140,20,j,1,0.833118066781,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,4,21,141,17,j,1,0.683151037962,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,4,22,142,1,f,1,0.666504324028,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,4,23,143,10,j,1,1.44961938031,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,24,144,18,j,1,0.966420766762,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,25,145,8,j,0,1.39958257457,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,26,146,23,j,1,1.11634360343,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,27,147,28,f,1,1.11634534778,03,P06,03,60.0274214031,A,PLT_transfer_03,2014_Feb_17_1138,
