Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,0,0,0,23,j,1,0.999725777529,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,0,1,1,0,f,1,0.766482290801,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,0,2,2,29,f,1,1.11636015834,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,0,3,3,13,j,1,0.866450035526,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,0,4,4,4,f,1,1.01638988132,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,0,5,5,6,f,1,1.21627685402,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,0,6,6,18,j,1,0.899732156406,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,0,7,7,20,j,1,0.783075318701,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,0,8,8,25,f,1,1.38293564508,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,0,9,9,14,f,0,1.09970675218,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,0,10,10,26,f,1,1.2497884099,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,0,11,11,16,j,1,0.999713867888,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,0,12,12,17,j,1,1.03304073713,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,0,13,13,10,j,1,1.44956165758,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,0,14,14,28,f,1,0.766469214257,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,0,15,15,3,f,1,0.916407998404,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,0,16,16,1,f,1,1.06637644237,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,0,17,17,9,j,1,0.666559577145,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,0,18,18,24,f,1,0.799787012929,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,0,19,19,27,f,1,1.03304820472,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,0,20,20,2,f,1,0.966390685819,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,0,21,21,15,j,1,0.63318165284,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,0,22,22,11,j,1,0.699785782865,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,0,23,23,7,f,1,0.533210278081,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,0,24,24,5,f,1,0.766287255406,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,0,25,25,21,j,1,1.08303795371,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,0,26,26,8,f,1,0.749784969343,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,0,27,27,12,j,1,0.716452172346,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,0,28,28,19,j,1,0.966376150645,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,0,29,29,22,j,1,0.783129215837,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,1,0,30,3,f,1,0.633158329794,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,1,1,31,5,f,1,0.699780640069,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,1,2,32,25,f,1,0.883073646535,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,1,3,33,22,j,1,0.716469922521,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,1,4,34,1,f,1,0.866458221899,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,1,5,35,15,j,1,0.683150012595,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,1,6,36,7,f,1,0.599865219567,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,1,7,37,19,j,1,0.749814478782,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,1,8,38,10,f,0,0.91640255486,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,1,9,39,16,j,1,0.933080102102,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,1,10,40,0,f,1,0.749792788803,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,1,11,41,11,j,1,0.83311547614,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,1,12,42,4,f,1,0.766458958737,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,1,13,43,28,f,1,0.816438073256,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,1,14,44,9,j,1,0.66644833329,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,1,15,45,21,j,1,0.849747853972,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,1,16,46,13,j,1,0.766459394821,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,1,17,47,24,f,1,0.749798680463,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,1,18,48,26,f,1,0.666501234948,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,1,19,49,20,j,1,0.849813940444,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,1,20,50,27,f,1,0.76644808066,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,1,21,51,12,j,1,0.883102816133,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,1,22,52,23,j,1,1.03305760311,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,1,23,53,29,f,1,0.783094557577,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,1,24,54,2,f,1,0.766491791444,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,1,25,55,6,f,1,0.883082407341,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,1,26,56,14,f,0,0.816439628124,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,1,27,57,17,j,1,0.833114540812,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,1,28,58,8,j,0,1.03304773254,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,1,29,59,18,j,1,0.983061514344,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,2,0,60,23,j,1,1.04970342139,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,2,1,61,26,f,1,0.766510867925,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,2,2,62,28,f,1,0.966410387849,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,2,3,63,17,j,1,0.666505866473,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,2,4,64,18,j,1,0.749801919526,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,2,5,65,6,f,1,1.03303912512,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,2,6,66,0,f,1,0.59983736424,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,2,7,67,5,f,1,0.783176141624,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,2,8,68,25,f,1,0.766461157207,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,2,9,69,1,f,1,0.983087459914,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,2,10,70,10,j,1,1.03304702278,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,2,11,71,20,j,1,0.73314568332,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,2,12,72,19,j,1,0.93311350323,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,2,13,73,22,j,1,0.683156565901,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,2,14,74,2,f,1,0.816432292871,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,2,15,75,9,j,1,0.566535279679,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,2,16,76,8,f,1,0.983054630211,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,2,17,77,4,f,1,0.833108158928,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,2,18,78,13,j,1,0.699829063582,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,2,19,79,29,f,1,0.816452728726,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,2,20,80,12,j,1,0.616551070474,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,2,21,81,27,f,1,0.599852985117,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,2,22,82,16,j,1,0.833101957498,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,2,23,83,24,f,1,0.616486159928,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,2,24,84,11,j,1,0.69978731067,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,2,25,85,21,j,1,0.749780843074,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,2,26,86,15,j,1,0.666440306311,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,2,27,87,7,f,1,0.766444110781,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,2,28,88,14,j,1,0.733181162617,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,2,29,89,3,f,1,0.816458283552,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,3,0,90,3,f,1,0.766468964634,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,3,1,91,21,j,1,0.833114119767,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,3,2,92,10,j,1,1.11634999605,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,3,3,93,4,f,1,0.849775333361,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,3,4,94,15,j,1,0.783117637016,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,3,5,95,16,j,1,0.866414309614,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,3,6,96,28,f,1,0.783106795036,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,3,7,97,8,f,1,0.999717714461,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,3,8,98,11,j,1,0.733168910127,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,3,9,99,29,f,1,0.899628124494,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,3,10,100,20,j,1,0.616500478565,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,3,11,101,2,f,1,0.749801603743,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,3,12,102,27,f,1,0.733114862614,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,3,13,103,24,f,1,0.549908234116,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,3,14,104,26,f,1,0.566518503929,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,3,15,105,7,f,1,0.833058330922,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,3,16,106,19,j,1,0.78310387176,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,3,17,107,18,j,1,0.833121512162,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,3,18,108,1,f,1,0.866416953191,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,3,19,109,17,j,1,0.716443940859,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,3,20,110,5,f,1,0.766490549355,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,3,21,111,6,f,1,0.883067649611,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,3,22,112,25,f,1,0.783084305061,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,3,23,113,22,j,1,0.966405840536,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,3,24,114,9,j,1,0.716451862572,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,3,25,115,14,f,0,0.649806984133,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,3,26,116,23,j,1,1.53287506381,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,3,27,117,12,j,1,0.833119966319,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,3,28,118,13,j,1,0.766443659657,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,3,29,119,0,f,1,0.583175717566,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,4,0,120,22,j,1,0.74979549554,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,4,1,121,10,j,1,0.899686211058,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,4,2,122,23,j,1,0.883086756163,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,4,3,123,4,f,1,0.549852216704,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,4,124,24,f,1,0.533199381964,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,4,5,125,25,f,1,0.683197497772,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,4,6,126,12,j,1,0.866411623931,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,4,7,127,16,j,1,1.01638722571,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,4,8,128,11,j,1,0.516536405979,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,4,9,129,1,f,1,0.649812238207,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,4,10,130,5,j,0,0.81643104777,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,4,11,131,15,j,1,0.616496914699,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,4,12,132,6,f,1,0.68315293888,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,13,133,18,j,1,0.733143481841,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,4,14,134,9,j,1,0.66655588396,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,4,15,135,14,f,0,0.933071037543,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,4,16,136,28,f,1,0.899751554683,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,17,137,2,f,1,0.866421088485,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,4,18,138,13,j,1,0.783080485558,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,4,19,139,20,j,1,0.799748336671,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,4,20,140,26,f,1,0.699794847424,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,4,21,141,27,f,1,0.716462003809,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,4,22,142,3,f,1,0.616541708176,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,4,23,143,8,f,1,0.933056108388,02,P05,01,60.0182128405,A,PLT_transfer_01,2014_Feb_13_1808,
