Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,0,28,28,2,f,1,0.68318010842,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,0,29,29,28,f,1,0.666506224765,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,0,30,22,j,1,0.783106638296,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,1,31,19,j,1,0.783145714694,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,2,32,24,f,1,0.616512474342,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,3,33,20,j,1,1.03303556515,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,4,34,27,f,1,1.04974605905,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,5,35,21,f,0,0.866445181615,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,6,36,16,j,1,0.715443162082,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,7,37,3,j,0,0.933069182939,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,8,38,18,f,0,0.799833844858,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,9,39,15,j,1,0.616498549635,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,10,40,8,f,1,1.08303515913,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,11,41,25,j,0,1.09976319877,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,12,42,2,f,1,0.733114818685,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,13,43,13,j,1,0.783152186826,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,14,44,6,j,0,0.599844419215,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,15,45,17,j,1,0.683148445501,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,16,46,5,f,1,0.916413166819,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,17,47,7,f,1,0.833081447508,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,18,48,9,j,1,0.966387524906,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,19,49,4,f,1,0.849755544695,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,20,50,23,f,0,0.883074313727,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,21,51,14,j,1,0.683206947316,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,22,52,29,f,1,0.749800269171,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,23,53,10,j,1,0.883104818761,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,24,54,0,f,1,1.03303609447,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,25,55,26,f,1,0.633141789911,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,26,56,28,f,1,0.81641798182,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,27,57,12,f,0,1.24974781242,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,28,58,1,f,1,0.766445722964,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,29,59,11,j,1,0.949707493929,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,0,60,20,j,1,1.53288469109,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,1,61,23,j,1,0.833080205412,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,2,62,15,j,1,1.44955379283,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,3,63,0,f,1,1.08302256675,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,4,64,9,j,1,0.983055273269,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,5,65,21,j,1,0.766456510853,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,6,66,18,j,1,0.799793045165,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,7,67,16,j,1,0.616522083292,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,8,68,19,j,1,0.966404772897,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,9,69,8,f,1,0.799770125037,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,10,70,14,j,1,1.31631579311,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,11,71,10,f,0,0.866445518454,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
