Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,0,23,23,14,f,0,1.01637687837,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,0,24,24,2,f,1,0.616527364458,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,25,25,0,f,1,0.749783962528,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,0,26,26,4,f,1,0.799779649777,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,0,27,27,6,f,1,0.849701596228,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,0,28,28,13,j,1,0.916415768301,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,0,29,29,16,f,0,1.06636269502,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,0,30,27,j,0,1.06637440621,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,1,31,0,f,1,0.566526675739,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,2,32,3,f,1,0.533210959315,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,1,3,33,6,f,1,0.999753734184,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,1,4,34,10,f,0,0.982895698529,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,5,35,13,j,1,1.04972042015,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,6,36,24,f,1,0.66647987609,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,7,37,25,j,0,0.999731337357,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,8,38,19,j,1,0.733127212578,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,1,9,39,5,f,1,0.716436107999,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,10,40,12,f,0,0.733124448689,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,1,11,41,2,f,1,0.783177588135,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,1,12,42,7,f,1,0.616496158673,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,13,43,18,j,1,0.966371705475,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,14,44,14,j,1,0.899804891691,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,15,45,20,j,1,0.849772918998,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,16,46,29,f,1,1.01636073413,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,17,47,21,j,1,0.949676492655,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,18,48,28,f,1,0.916413509673,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,19,49,9,f,0,1.16635528755,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,20,50,4,f,1,0.666492564716,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,1,21,51,1,j,0,0.616509999174,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,1,22,52,8,f,1,0.883109585644,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,23,53,11,j,1,0.849763454411,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,24,54,26,f,1,0.616503851848,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,1,25,55,22,j,1,0.86643438771,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,26,56,23,j,1,1.0663685446,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,27,57,16,f,0,0.566508143547,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,28,58,15,j,1,0.899768467905,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,29,59,17,j,1,0.799743716216,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,0,60,3,f,1,0.982871885175,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,1,61,24,f,1,0.699850653757,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,2,62,4,f,1,0.549865546876,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,3,63,10,f,0,0.749800759393,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,4,64,14,f,0,1.03304546282,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,5,65,5,f,1,0.566505057854,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,6,66,20,j,1,0.899756483035,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,7,67,13,j,1,1.01639312186,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,8,68,19,j,1,0.816357489042,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,9,69,2,f,1,0.583168938581,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,10,70,29,f,1,1.13300716536,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,11,71,8,f,1,0.733110767589,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,12,72,7,f,1,0.599859053695,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,13,73,26,f,1,0.699576433261,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,14,74,18,f,0,0.666521334428,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,15,75,23,j,1,0.683162024347,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,16,76,12,f,0,0.749759959701,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,17,77,1,j,0,0.549881182847,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,18,78,0,f,1,0.849772543061,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,19,79,27,j,0,0.799764058916,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,20,80,9,j,1,0.916423476512,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,21,81,25,j,0,0.849772864865,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,22,82,21,j,1,1.28299404666,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,23,83,17,j,1,1.01641937128,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,24,84,28,f,1,1.01632809377,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,25,85,16,j,1,0.699807279645,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,26,86,22,j,1,0.79978309336,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,27,87,6,f,1,0.849769430304,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,28,88,11,j,1,0.933081390369,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,29,89,15,j,1,0.999718293846,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,0,90,16,j,1,0.699824070496,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,1,91,4,f,1,0.816450023685,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,2,92,6,f,1,0.683161461944,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,3,93,27,j,0,1.03300294584,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,4,94,25,j,0,0.766466772431,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,5,95,24,j,0,0.733230059923,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,6,96,14,j,1,1.01635436726,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,7,97,10,f,0,0.716363744636,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,8,98,12,f,0,0.649832365172,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,9,99,20,j,1,0.749729147901,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,10,100,7,f,1,0.549863041633,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,11,101,1,j,0,0.716480820443,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,12,102,19,j,1,0.949702570659,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,13,103,18,f,0,0.699876208451,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,14,104,11,j,1,0.866430192254,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,15,105,22,j,1,0.799779201658,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,16,106,0,f,1,0.583233091478,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,17,107,2,f,1,0.799765782212,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,18,108,3,f,1,0.566548110164,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,19,109,17,j,1,0.733156415365,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,20,110,8,f,1,1.06635394621,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,21,111,15,j,1,0.866444947031,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,22,112,29,f,1,0.999718086332,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,23,113,13,j,1,1.03306465966,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,24,114,28,f,1,0.583161386759,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,25,115,9,j,1,0.849751725178,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,26,116,26,f,1,0.749779499401,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,27,117,5,f,1,0.633157101074,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,28,118,23,j,1,0.699818461515,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,29,119,21,f,0,0.699814509666,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,0,120,15,j,1,0.733140532779,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,1,121,14,j,1,1.04970468493,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,2,122,0,j,0,0.733147101149,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,3,123,16,j,1,0.783142544791,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,4,4,124,26,f,1,0.833168707002,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,5,125,28,f,1,0.549929976467,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,6,126,7,f,1,0.633183777565,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,7,127,24,f,1,0.833161840888,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,8,128,18,f,0,0.766471012997,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,9,129,27,j,0,0.866445434247,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,10,130,22,j,1,1.01641073375,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,11,131,21,j,1,0.933070461124,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,12,132,11,j,1,1.09967390321,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,4,13,133,13,j,1,0.916423253962,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,14,134,5,f,1,0.783188911362,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,4,15,135,25,j,0,0.716487752725,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,4,16,136,1,f,1,0.499876888145,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,17,137,20,j,1,0.766432953136,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,18,138,12,f,0,0.866421338185,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,19,139,2,f,1,0.816428450911,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,4,20,140,29,f,1,0.916465277704,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,21,141,23,j,1,0.9330883437,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,4,22,142,17,j,1,0.716455443191,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,23,143,9,f,0,0.616534615529,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,4,24,144,6,f,1,0.916459647673,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,25,145,4,f,1,0.749791803068,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,26,146,3,f,1,0.466591947428,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,27,147,8,f,1,0.883096677466,02,P27,03,60.015380789,A,PLT_transfer_03,2014_Mrz_26_1404,
