Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,0,0,0,21,f,0,1.51620647063,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,0,1,1,28,f,1,1.16635373869,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,2,2,0,f,1,1.13299600153,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,0,3,3,6,f,1,1.14967725957,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,0,4,4,9,j,1,0.666469106247,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,0,5,5,16,f,0,1.08303883129,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,6,6,15,j,1,1.16637277915,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,0,7,7,24,f,1,1.03306855437,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,0,8,8,5,f,1,0.749746413936,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,0,9,9,8,f,1,1.68284022827,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,0,10,10,18,j,1,1.01636239427,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,0,11,11,29,f,1,1.38292774039,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,0,12,12,17,j,1,0.999694444403,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,0,13,13,7,f,1,0.966396748896,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,0,14,14,11,j,1,0.949736753859,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,15,15,19,j,1,1.06638161217,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,0,16,16,20,j,1,0.549857871745,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,0,17,17,27,f,1,1.16635458982,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,0,18,18,12,None,0,,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,0,19,19,13,j,1,0.916405067632,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,0,20,20,1,j,0,0.666543256066,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,0,21,21,10,f,0,0.966370030301,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,0,22,22,2,f,1,0.749799670679,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,0,23,23,3,f,1,1.24963095616,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,0,24,24,22,j,1,0.616498140616,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,0,25,25,26,f,1,0.583194348914,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,0,26,26,25,j,0,0.9497429884,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,0,27,27,14,j,1,1.21631129089,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,0,28,28,23,j,1,0.649827023857,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,0,29,29,4,f,1,0.783127711822,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,0,30,26,f,1,0.949745698153,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,1,31,3,f,1,1.14971424877,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,2,32,10,f,0,1.24963906136,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,3,33,1,j,0,0.666483611401,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,4,34,24,f,1,0.633096500027,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,5,35,25,j,0,1.03316179878,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,6,36,15,j,1,0.666498805271,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,7,37,28,f,1,0.8664500297,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,8,38,0,f,1,0.666474676129,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,9,39,19,j,1,0.499885826423,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,10,40,21,j,1,0.833036726041,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,11,41,17,j,1,0.633192655694,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,12,42,22,j,1,0.483237858363,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,13,43,29,f,1,0.566529355418,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,14,44,12,j,1,0.866389458726,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,15,45,14,j,1,0.616480179848,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,16,46,16,f,0,1.03302724942,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,17,47,11,j,1,0.749760212329,03,P22,02,60.0229374349,A,PLT_transfer_02,2014_Mrz_24_1703,
