Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,7,37,4,j,0,0.699840527515,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,8,38,23,f,0,0.833090800821,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,9,39,19,f,0,0.999721379538,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,10,40,28,f,1,1.01632504417,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,11,41,0,j,0,0.966406890174,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,1,12,42,5,f,1,1.03300619093,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,13,43,11,f,0,1.16633608469,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,14,44,18,f,0,1.0330540011,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,15,45,13,j,1,0.966384279818,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,16,46,15,f,0,1.06637222277,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,17,47,3,f,1,1.33291599011,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,18,48,9,f,0,1.24964350945,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,19,49,14,j,1,0.81644186134,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,20,50,29,f,1,0.683160863452,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,21,51,27,j,0,0.999754922143,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,22,52,12,f,0,0.849752452989,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,23,53,26,j,0,0.899685205374,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,24,54,21,j,1,0.983000305261,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,25,55,16,f,0,0.966373819746,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,26,56,20,j,1,1.08307781145,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,27,57,17,j,1,1.38301138187,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,28,58,25,j,0,0.933079363313,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,29,59,24,j,0,1.18299511733,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,0,60,20,j,1,1.38295148458,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,1,61,5,f,1,0.766460844655,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,2,62,24,j,0,1.11633070127,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,3,63,10,f,0,0.783112722461,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,4,64,28,f,1,0.949677000925,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,5,65,18,f,0,0.983029468951,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,6,66,6,j,0,0.949750786836,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,7,67,2,f,1,1.36626059353,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,8,68,8,j,0,0.899712865317,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,9,69,22,f,0,1.04971799911,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,10,70,21,j,1,1.03303997113,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,11,71,1,j,0,0.983075772363,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,12,72,15,f,0,0.833100042857,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,13,73,29,f,1,0.966394303802,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,14,74,13,j,1,0.866395431613,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,15,75,23,f,0,0.783158613845,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,16,76,7,j,0,1.13300641649,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,17,77,27,f,1,0.733146132736,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,18,78,17,j,1,1.66616721679,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,19,79,26,j,0,0.849780251276,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,20,80,19,f,0,0.749821769761,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,21,81,25,j,0,0.916386661755,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,22,82,14,j,1,1.06640009624,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,23,83,12,j,1,1.04973451929,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,24,84,9,j,1,1.19965251389,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,25,85,16,f,0,0.866425265976,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,26,86,4,j,0,0.999752859001,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,27,87,3,f,1,0.849786257246,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,28,88,11,j,1,0.899799857144,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,29,89,0,j,0,0.749810569845,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,0,90,25,j,0,0.716494056436,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,1,91,18,f,0,0.899794825603,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,2,92,11,j,1,1.3662593394,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,3,93,3,f,1,0.649799613537,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,4,94,6,j,0,1.03306593785,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,5,95,24,f,1,1.03304179969,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,6,96,16,f,0,0.899753803355,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,7,97,14,j,1,0.949718510387,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,8,98,21,f,0,0.849759186773,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,9,99,2,f,1,0.966418691589,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,10,100,29,f,1,0.849727644153,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,11,101,26,None,0,,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,12,102,4,f,1,0.649819520154,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,13,103,0,j,0,0.816457518365,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,14,104,13,j,1,0.866438249337,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,15,105,22,j,1,0.949752672536,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,16,106,8,j,0,0.783112629229,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,17,107,1,j,0,0.766319799099,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,18,108,9,j,1,1.01641934722,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,19,109,12,j,1,0.849755544695,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,20,110,28,f,1,0.783139239554,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,21,111,17,j,1,0.64984611845,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,22,112,15,f,0,0.699832855392,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,23,113,20,j,1,0.866422893061,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,24,114,7,j,0,0.766474345306,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,25,115,5,f,1,0.816445653792,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,26,116,23,f,0,0.916427088518,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,27,117,27,f,1,0.949736239577,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,28,118,10,f,0,1.06638302268,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,29,119,19,f,0,0.933112151036,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,0,120,11,f,0,0.883086112135,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,1,121,3,j,0,1.48290843527,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,2,122,23,f,0,0.899694739137,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,3,123,21,j,1,0.999725740408,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,4,124,7,j,0,0.999721987052,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,5,125,15,f,0,0.899778937001,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,4,6,126,10,f,0,0.86642982534,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,7,127,24,j,0,0.84975367704,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,8,128,28,f,1,0.849765731085,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,9,129,27,f,1,0.983038735047,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,10,130,9,f,0,1.0497313524,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,11,131,5,f,1,0.833103107495,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,12,132,4,j,0,0.78314243953,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,13,133,12,j,1,0.883090451952,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,4,14,134,6,f,1,0.833108987151,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,15,135,20,j,1,0.866437795205,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,16,136,8,j,0,0.799779439252,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,17,137,16,f,0,0.916420977286,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,4,18,138,1,j,0,0.916425362215,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,19,139,2,f,1,1.2663349629,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,20,140,22,f,0,1.14966771678,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,21,141,18,f,0,1.14967384606,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,4,22,142,26,j,0,1.01636307095,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,23,143,0,j,0,1.13297554154,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,24,144,14,j,1,1.09969632409,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,4,25,145,19,f,0,0.966278993391,02,P19,03,60.0160090823,A,PLT_transfer_03,2014_Mrz_10_1503,
