Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,0,28,28,14,j,1,1.16791832273,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,0,29,29,25,f,1,0.916404208975,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,0,30,29,f,1,0.58304137021,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,1,31,18,f,0,1.04956488761,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,2,32,2,f,1,0.549852968576,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,3,33,0,f,1,0.516578182953,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,4,34,23,j,1,1.23296761916,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,5,35,9,j,1,1.0163665282,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,6,36,25,f,1,1.08299790002,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,7,37,1,f,1,0.733124330177,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
