Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,0,19,19,11,j,1,1.28295582139,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,0,20,20,22,j,1,1.36626325516,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,0,21,21,6,f,1,1.19964352749,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,0,22,22,27,f,1,1.26627354681,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,0,23,23,5,f,1,1.13300752926,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,0,24,24,4,f,1,0.949730287743,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,0,25,25,1,f,1,0.949752459004,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,0,26,26,9,j,1,1.29959223765,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,0,27,27,23,j,1,1.21628278885,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,0,28,28,17,j,1,0.966392794038,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,0,29,29,24,f,1,0.983031282471,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,1,0,30,22,j,1,1.1996138826,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,1,31,11,j,1,1.13297784528,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,2,32,4,f,1,0.983054310869,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,3,33,24,f,1,1.06636345591,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,4,34,27,f,1,1.29962746145,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,1,5,35,6,f,1,1.06636940173,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,6,36,3,f,1,0.849753923656,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,7,37,14,j,1,1.26631488184,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,8,38,9,j,1,0.849812236,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,1,9,39,8,f,1,1.51621348411,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,10,40,21,j,1,1.23300551124,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,1,11,41,5,f,1,1.09969909399,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,1,12,42,1,f,1,0.883121579536,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,13,43,25,f,1,1.21630607589,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,14,44,29,f,1,1.09967662799,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,15,45,12,j,1,1.08303534861,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,16,46,20,j,1,0.983031008789,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,1,17,47,2,f,1,0.883099675943,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,18,48,18,j,1,0.816460811569,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,1,19,49,7,f,1,0.983070307742,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,20,50,16,j,1,1.13301832919,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,1,21,51,10,j,1,1.26628869858,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,22,52,26,f,1,1.24962380433,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,23,53,23,j,1,1.5329048323,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,24,54,19,j,1,0.699841862843,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,25,55,15,j,1,0.783122319379,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,26,56,28,f,1,1.21631431944,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,27,57,17,j,1,0.833112451786,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,28,58,0,f,1,0.933079576844,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,29,59,13,j,1,0.999711761568,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,0,60,23,j,1,0.966438871888,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,1,61,9,j,1,0.966398288732,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,2,62,14,j,1,1.31628357982,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,3,63,1,f,1,1.19965500711,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,4,64,0,f,1,1.049712736,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,5,65,20,j,1,1.10066805814,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,6,66,17,j,1,1.09970743678,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,7,67,3,f,1,0.883111654799,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,8,68,29,f,1,1.39958255953,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,9,69,11,j,1,1.26624604326,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,10,70,27,f,1,1.29962878475,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,11,71,28,f,1,0.966373891926,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,12,72,7,f,1,0.966418405878,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,13,73,2,f,1,0.9664177743,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,14,74,19,j,1,1.09974249818,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,15,75,25,f,1,1.21629608499,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,16,76,21,j,1,1.11638244825,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,17,77,18,j,1,0.749807980392,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,18,78,10,j,1,1.48287035436,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,19,79,5,f,1,0.983071360366,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,20,80,12,j,1,1.21633136593,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,21,81,24,f,1,1.03305069285,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,22,82,15,j,1,0.783093333135,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,23,83,16,j,1,0.849751776303,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,24,84,8,f,1,1.21630783829,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,25,85,26,f,1,0.999688621891,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,26,86,6,f,1,1.14966848069,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,27,87,22,j,1,1.43289081736,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,28,88,4,f,1,1.04977005586,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,29,89,13,j,1,0.96639530229,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,0,90,0,f,1,0.899727268217,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,1,91,9,j,1,1.1496298494,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,2,92,25,f,1,1.03305635296,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,3,93,3,f,1,1.11634135683,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,4,94,27,f,1,0.933076271605,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,5,95,14,j,1,1.1663407433,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,6,96,22,j,1,1.23298296705,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,7,97,20,j,1,1.09973840497,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,8,98,13,j,1,1.18300840144,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,9,99,1,f,1,1.13300978489,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,10,100,18,j,1,0.883054771017,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,11,101,16,j,1,0.816402430057,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,12,102,29,f,1,1.14964102225,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,13,103,12,j,1,1.18299103014,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,14,104,2,f,1,0.866300620295,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,15,105,8,f,1,1.24962826445,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,16,106,4,f,1,1.06635606048,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,17,107,19,j,1,0.716366147622,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,18,108,26,f,1,0.949733782454,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,19,109,5,f,1,1.03303748092,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,20,110,28,f,1,1.03305051842,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,21,111,21,j,1,1.04971014353,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,22,112,7,f,1,1.34958673092,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,23,113,10,j,1,1.06635180788,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,24,114,6,f,1,1.04969587296,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,25,115,15,j,1,0.933088244452,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,26,116,23,j,1,1.09968944594,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,27,117,24,f,1,0.949755502588,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,28,118,11,j,1,0.933066298749,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,29,119,17,j,1,0.93307780242,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,4,0,120,25,f,1,0.833100716536,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,1,121,12,j,1,1.23295333419,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,2,122,8,f,1,1.09854084405,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,4,3,123,19,j,1,0.96644159668,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,4,4,124,29,f,1,1.23294703348,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,5,125,21,j,1,0.799788837678,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,6,126,28,f,1,1.13287190923,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,7,127,11,j,1,1.14970952098,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,4,8,128,17,j,1,0.983051321418,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,9,129,0,f,1,0.849776843785,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,4,10,130,1,f,1,0.716454877784,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,11,131,3,f,1,1.13298647379,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,12,132,5,f,1,1.1496712536,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,13,133,14,j,1,1.16631212397,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,14,134,18,j,1,0.816479512185,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,15,135,4,f,1,0.966415696123,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,16,136,16,j,1,0.699806380406,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,17,137,7,f,1,1.26629884287,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,18,138,2,f,1,1.16628932715,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,19,139,9,j,1,1.04970420974,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,20,140,23,f,0,1.43289915114,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,4,21,141,6,f,1,1.18301244051,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,4,22,142,10,None,0,,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,23,143,20,j,1,0.899774726506,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,24,144,22,j,1,1.11635233419,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,25,145,15,j,1,1.06640675784,03,P18,03,60.0200575598,A,PLT_transfer_03,2014_Mrz_26_1524,
