Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,0,28,28,28,j,0,0.766377365584,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,0,29,29,12,j,1,0.583237136563,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,0,30,4,j,0,0.749793400049,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,1,31,24,f,1,0.783120424659,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,1,2,32,10,j,1,0.899740429019,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,3,33,18,f,0,0.799758095051,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,1,4,34,8,j,0,0.883098427831,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,1,5,35,7,j,0,0.683140656085,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,1,6,36,22,f,0,0.749835038834,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,1,7,37,5,j,0,1.04970068797,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,8,38,14,j,1,0.64982430508,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,9,39,0,f,1,1.13301663296,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,10,40,28,j,0,0.716477403929,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,11,41,27,f,1,0.566602112766,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,12,42,15,j,1,0.583225987775,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,13,43,29,j,0,0.633182231712,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,14,44,9,j,1,0.849772630281,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,15,45,3,j,0,0.599883615912,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,1,16,46,2,j,0,0.666512540507,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,1,17,47,6,j,0,0.516565646875,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,18,48,20,f,0,0.683157440921,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,19,49,21,f,0,0.749804278164,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,20,50,23,j,1,0.466575580635,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,21,51,25,f,1,0.749759758198,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,22,52,17,f,0,0.649820903603,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,23,53,13,j,1,0.63316282434,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,24,54,11,j,1,0.583181374576,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,25,55,16,f,0,0.566520790069,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,26,56,19,f,0,0.666537409494,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,27,57,26,f,1,0.583319869776,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,28,58,12,j,1,0.533204087188,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
