Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,18,18,19,j,1,0.949731511793,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,0,19,19,1,f,1,0.73315947399,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,20,20,0,f,1,1.01639391283,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,0,21,21,25,j,0,0.816417723176,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,0,22,22,8,f,1,0.916408054076,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,0,23,23,9,j,1,0.983054843196,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,0,24,24,2,f,1,0.499862370958,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,0,25,25,5,f,1,0.833116331456,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,0,26,26,17,j,1,0.583182983586,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,0,27,27,7,j,0,1.16637721521,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,0,28,28,16,j,1,0.73313459899,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,0,29,29,11,f,0,0.683164815302,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,0,30,17,j,1,0.549845228232,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,1,31,7,f,1,0.533193864709,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,2,32,24,j,0,0.76647012278,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,3,33,6,f,1,0.566539875639,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,4,34,5,f,1,0.79977521372,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,5,35,13,j,1,1.16634420493,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,6,36,15,j,1,0.833095531612,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,7,37,12,j,1,0.899780943,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,8,38,16,j,1,0.716524919362,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,9,39,20,j,1,0.699819664515,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,10,40,0,f,1,0.533201663146,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,11,41,3,j,0,0.716384472296,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,12,42,27,f,1,1.08303463282,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,13,43,1,f,1,1.01638191292,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,14,44,18,j,1,0.816474246058,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,15,45,23,j,1,1.68282938023,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,16,46,10,f,0,0.849735758378,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,17,47,8,j,0,1.03299592334,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,18,48,11,f,0,0.933063534862,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,19,49,4,f,1,0.699812675093,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,20,50,14,j,1,0.666470240074,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,21,51,29,f,1,0.849773694934,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,22,52,26,f,1,1.03303222683,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,23,53,22,j,1,0.96636516718,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,24,54,19,j,1,0.783138006482,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,25,55,9,j,1,0.916408724746,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,26,56,28,f,1,0.816417536711,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,27,57,25,j,0,0.716475945295,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,28,58,21,f,0,1.06638708882,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,29,59,2,f,1,0.799807535283,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,0,60,16,j,1,0.84975993564,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,1,61,18,j,1,0.749766867917,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,2,62,6,j,0,1.26629422937,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,3,63,25,j,0,0.666476363334,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,4,64,15,j,1,0.783124794551,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,5,65,14,j,1,1.24960638491,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,6,66,23,j,1,0.916366971676,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,7,67,22,f,0,1.04968716626,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,8,68,8,f,1,1.13303395313,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,9,69,13,j,1,0.833096566192,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,10,70,12,f,0,0.816465259659,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,11,71,26,f,1,1.13301112623,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,12,72,28,f,1,0.799794500794,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,13,73,3,f,1,0.749822302088,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,14,74,10,f,0,0.649843113963,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,15,75,9,f,0,1.0330320163,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,16,76,1,f,1,0.666471918255,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,17,77,5,f,1,1.1330338208,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,18,78,24,j,0,1.6494942023,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,19,79,21,f,0,1.09958564522,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,20,80,27,f,1,1.36627004308,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,21,81,4,f,1,0.84983350501,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,22,82,11,j,1,0.96640427666,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,23,83,17,j,1,0.833125149436,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,24,84,19,j,1,0.849777156562,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,25,85,20,f,0,1.0330337396,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,26,86,2,f,1,0.69981355629,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,27,87,0,f,1,0.849761433372,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,28,88,29,f,1,0.833081399387,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,29,89,7,j,0,1.01628520387,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,0,90,22,f,0,1.21629560379,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,1,91,11,j,1,1.03306539349,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,2,92,27,f,1,0.816455761986,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,3,93,4,f,1,0.633173660348,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,4,94,9,f,0,0.9330696491,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,5,95,20,f,0,1.34960513981,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,6,96,0,f,1,1.29964479666,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,7,97,7,j,0,1.13300178796,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,8,98,23,j,1,0.949717563026,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,9,99,10,f,0,0.849774822746,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,10,100,16,j,1,0.766473701702,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,11,101,5,j,0,1.11634645755,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,12,102,29,f,1,0.833166761153,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,13,103,18,j,1,0.799773953579,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,14,104,3,f,1,0.849746398899,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,15,105,19,j,1,0.783133161405,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,16,106,28,f,1,0.94971109691,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,17,107,2,f,1,0.583189621131,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,18,108,26,f,1,1.16633685762,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,19,109,21,f,0,1.13304262374,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,20,110,1,f,1,1.23298802866,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,21,111,14,j,1,0.816437130548,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,22,112,24,f,1,1.06635144999,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,23,113,15,j,1,0.78312376298,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,24,114,25,j,0,0.66653216442,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,25,115,17,j,1,0.749788389561,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,26,116,13,j,1,1.06636739874,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,27,117,8,j,0,1.46619584815,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,28,118,12,j,1,1.38291440816,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,29,119,6,j,0,1.11633465312,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,0,120,28,f,1,0.933083128699,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,1,121,3,f,1,0.633149955263,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,2,122,26,f,1,1.04971192999,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,3,123,24,f,1,1.23303894557,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,4,124,23,j,1,1.0330059383,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,5,125,27,f,1,0.833110896911,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,6,126,7,j,0,0.716438724521,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,7,127,20,j,1,0.566523962978,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,8,128,0,f,1,1.18295132818,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,9,129,12,j,1,0.983043519973,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,10,130,15,j,1,0.749817318665,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,11,131,18,j,1,0.849790957964,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,12,132,22,f,0,0.733102340584,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,13,133,14,j,1,0.566532765919,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,14,134,16,j,1,0.749824774251,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,15,135,10,j,1,1.21636967241,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,16,136,8,f,1,1.13298727077,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,17,137,1,f,1,0.966441028262,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,18,138,6,j,0,0.966422273515,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,19,139,29,f,1,0.716483746739,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,20,140,21,f,0,0.983098370689,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,21,141,19,j,1,0.916443322982,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,22,142,17,j,1,0.999752434944,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,23,143,13,j,1,1.03302717122,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,24,144,2,f,1,0.68320714581,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,25,145,5,j,0,0.866439828273,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,26,146,11,j,1,1.14967547312,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,27,147,25,f,1,0.949686829423,03,P10,02,60.0191507489,A,PLT_transfer_02,2014_Feb_24_1600,
