Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,1,2,32,2,f,1,0.949725382045,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,1,3,33,25,j,0,0.966404706714,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,4,34,23,f,0,0.966378908508,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,1,5,35,18,j,1,0.549839834889,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,6,36,11,f,0,0.633167782318,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,1,7,37,21,j,1,0.733103121393,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,1,8,38,20,j,1,0.516595072988,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,1,9,39,12,j,1,0.68318556708,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,10,40,4,j,0,0.649780199471,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,1,11,41,10,j,1,0.716486334365,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,1,12,42,19,j,1,0.649838376259,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,1,13,43,22,j,1,0.78313187746,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,1,14,44,13,f,0,0.849836009369,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,1,15,45,28,j,0,1.4662190246,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,16,46,26,j,0,0.983037469502,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,1,17,47,8,j,0,0.783105035658,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,18,48,15,j,1,0.516513215264,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,1,19,49,6,f,1,0.899730754916,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,1,20,50,14,j,1,1.04965525351,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,1,21,51,27,f,1,0.649860177517,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,1,22,52,16,j,1,0.58314790134,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,1,23,53,7,j,0,0.749847272399,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,1,24,54,24,f,1,0.699822347868,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,1,25,55,1,j,0,0.466591925655,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,1,26,56,9,j,1,0.583186851276,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,1,27,57,29,f,1,0.833200927809,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,28,58,3,f,1,0.699830209434,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,1,29,59,17,j,1,0.499884139653,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,2,0,60,25,f,1,0.749808036752,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,1,61,3,f,1,0.68311801897,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,2,62,23,f,0,1.04966337372,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,2,3,63,28,j,0,0.816417387774,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,4,64,4,f,1,1.18300728037,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,2,5,65,17,j,1,0.749744413409,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,6,66,19,j,1,0.466570819126,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,7,67,27,f,1,0.89973351278,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,2,8,68,7,f,1,0.89973591576,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,2,9,69,13,j,1,0.999715735536,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,10,70,24,f,1,0.816428689902,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,11,71,12,j,1,0.933063690259,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,2,12,72,18,j,1,0.666592722639,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,2,13,73,9,j,1,0.999700541724,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,14,74,14,j,1,1.14967274504,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,2,15,75,1,j,0,0.683163059063,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,16,76,8,j,0,0.983076229967,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,2,17,77,26,j,0,1.06634417206,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,18,78,29,f,1,0.983033340226,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,19,79,20,j,1,0.799794558708,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,2,20,80,22,j,1,1.34963697703,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,2,21,81,15,j,1,0.583198315808,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,22,82,0,f,1,0.616511822799,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,23,83,10,j,1,1.34964264614,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,24,84,5,f,1,0.899753735108,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,25,85,16,j,1,0.766449079146,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,26,86,11,j,1,1.09968360658,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,2,27,87,21,j,1,0.749786196396,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,2,28,88,2,f,1,0.899752246403,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,29,89,6,f,1,0.933071308218,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,0,90,21,j,1,0.949711000252,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,1,91,26,f,1,0.933068613512,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,2,92,5,f,1,0.916403147333,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,3,93,12,j,1,1.38288745315,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,4,94,2,f,1,0.633155265166,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,5,95,14,j,1,0.883078500618,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,6,96,11,j,1,0.899697910174,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,7,97,1,f,1,0.816466924057,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,8,98,15,j,1,0.549874661564,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,9,99,10,j,1,1.21630991229,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,10,100,29,f,1,0.883084614835,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,11,101,18,j,1,0.683180523528,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,12,102,22,j,1,0.583238213103,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,13,103,9,j,1,0.466535691703,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,14,104,27,f,1,0.966421936595,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,15,105,0,f,1,0.766501631937,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,16,106,28,f,1,0.933073052559,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,17,107,16,j,1,0.58315820799,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,18,108,24,f,1,0.89968087578,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,19,109,8,j,0,0.749803742063,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,20,110,25,f,1,1.53287005335,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,21,111,4,f,1,1.06634063225,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,22,112,17,j,1,0.699839577749,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,23,113,6,f,1,0.76643615899,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,24,114,7,f,1,1.08302664556,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,25,115,3,f,1,0.849709243881,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,26,116,23,f,0,1.46522965831,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,27,117,20,j,1,1.34953622929,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,28,118,13,f,0,0.933094216231,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,29,119,19,j,1,0.683163416954,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,0,120,20,f,0,0.866375621327,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,1,121,23,f,0,1.11633556915,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,4,2,122,17,j,1,0.63309644177,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,3,123,27,f,1,0.999700352252,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,4,124,0,f,1,0.783127131649,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,4,5,125,26,f,1,1.282896232,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,6,126,21,j,1,0.849761910956,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,4,7,127,29,f,1,0.633157550855,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,8,128,4,f,1,0.883129700041,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,9,129,2,f,1,0.916393168498,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,4,10,130,6,f,1,1.08302414033,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,11,131,3,f,1,1.01638358064,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,12,132,14,j,1,0.883091020778,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,4,13,133,13,j,1,0.983033135717,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,4,14,134,10,j,1,1.01637193565,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,15,135,18,j,1,0.733114113751,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,16,136,12,j,1,1.48288869524,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,17,137,15,j,1,1.1329939136,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,18,138,5,f,1,1.16632330011,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,4,19,139,25,f,1,1.38296644173,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,20,140,11,j,1,1.19961913512,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,21,141,22,f,0,1.08302796886,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,22,142,24,f,1,0.799787623448,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,23,143,28,f,1,1.13301386526,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,4,24,144,1,f,1,1.08300674504,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,25,145,9,j,1,1.46621967722,01,P23,03,60.0233732894,N,PLT_transfer_03,2014_Mrz_11_1451,
