Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,0,28,28,10,j,1,0.833152537378,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,0,29,29,12,f,0,1.04969127115,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,0,30,2,f,1,0.833100098871,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,1,31,14,f,0,0.799768534942,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,2,32,4,f,1,0.883104340928,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,3,33,7,f,1,0.816432975567,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,4,34,9,j,1,0.599842699517,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,5,35,0,f,1,0.716480776533,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,6,36,21,j,1,0.683167272549,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,7,37,15,j,1,0.516561037282,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,8,38,13,f,0,0.799768366523,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,9,39,6,f,1,0.733170895064,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,10,40,26,f,1,0.866403046582,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,11,41,27,f,1,0.633253636988,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,12,42,11,j,1,0.633176446883,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,13,43,19,j,1,0.466566861276,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,14,44,28,f,1,0.699815815611,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,15,45,12,j,1,0.916465663922,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,16,46,5,f,1,0.816443564921,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,17,47,18,j,1,0.683143122445,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,18,48,22,j,1,0.583188758023,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,19,49,20,j,1,0.599841725094,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,20,50,17,j,1,0.516540105187,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,21,51,3,f,1,0.633191736935,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
