Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,1,16,46,7,f,1,0.516488276027,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,1,17,47,27,f,1,1.26633050278,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,1,18,48,6,f,1,0.999721770513,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,1,19,49,14,j,1,1.49956832806,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,1,20,50,19,j,1,1.19964692596,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,1,21,51,13,f,0,1.31629790152,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,1,22,52,29,j,0,1.38292371035,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,1,23,53,25,j,0,1.16636551304,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,1,24,54,10,j,1,0.732995460185,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,1,25,55,23,j,1,0.683164168691,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,1,26,56,11,j,1,1.14968086856,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,1,27,57,8,f,1,0.916416138225,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,1,28,58,1,j,0,0.499851892842,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,1,29,59,9,j,1,0.899755162744,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,2,0,60,23,None,0,,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,2,1,61,17,j,1,0.8331379343,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,2,2,62,6,f,1,0.833104160118,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,2,3,63,2,j,0,0.483202090209,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,2,4,64,20,j,1,0.866438553094,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,2,5,65,5,f,1,1.18299263314,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,2,6,66,16,f,0,0.933079059556,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,2,7,67,11,j,1,1.18300967963,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,2,8,68,28,f,1,1.04969377674,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,2,9,69,12,j,1,1.54952593138,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,2,10,70,15,j,1,1.38293651927,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,2,11,71,27,f,1,1.39954787107,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,2,12,72,25,j,0,1.41626409125,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,2,13,73,14,j,1,1.53288552718,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,2,14,74,1,j,0,1.1829686664,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,2,15,75,10,None,0,,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,2,16,76,7,f,1,0.933083814407,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,2,17,77,29,j,0,1.4662370328,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,2,18,78,0,f,1,0.86642541635,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,2,19,79,3,f,1,1.48291098563,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,2,20,80,21,j,1,1.38296582432,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,2,21,81,22,j,1,1.34960791874,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,2,22,82,4,f,1,1.61616651604,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,2,23,83,13,j,1,0.949723442682,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,2,24,84,9,j,1,0.533200375936,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,2,25,85,24,f,1,0.966393299299,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,2,26,86,26,f,1,1.4162550447,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,2,27,87,18,j,1,0.666464546883,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,2,28,88,8,f,1,1.09968694671,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,2,29,89,19,j,1,0.683169561131,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,3,0,90,9,j,1,0.516548567304,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,3,1,91,23,j,1,0.999685957247,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,3,2,92,21,j,1,0.53320087819,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,3,3,93,4,f,1,0.733143994406,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,3,4,94,13,j,1,0.683173140053,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,3,5,95,3,f,1,0.733140737288,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,3,6,96,5,f,1,0.766492354192,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,3,7,97,7,f,1,0.699856993557,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,3,8,98,11,j,1,0.76646295291,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,3,9,99,17,j,1,0.783096872956,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,3,10,100,29,f,1,1.21632018406,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,3,11,101,27,f,1,0.849762976217,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,3,12,102,12,j,1,0.833080563305,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,3,13,103,16,f,0,0.683170096465,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,3,14,104,18,j,1,0.549869276172,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,3,15,105,0,f,1,0.583175134021,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,3,16,106,22,j,1,0.449904415756,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,3,17,107,1,j,0,0.799771703973,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,3,18,108,15,j,1,0.766474673123,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,3,19,109,20,j,1,0.816455641687,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,3,20,110,24,f,1,0.499846551531,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,3,21,111,8,f,1,1.01639796092,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,3,22,112,19,j,1,0.566513057796,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,3,23,113,14,j,1,0.916444405681,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,3,24,114,10,j,1,0.616489325645,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,3,25,115,2,f,1,1.26629293614,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,3,26,116,6,f,1,0.799833044864,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,3,27,117,26,f,1,0.683154968759,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,3,28,118,25,f,1,0.78305199209,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,3,29,119,28,f,1,1.06633009075,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,4,0,120,8,j,0,0.86643019827,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,4,1,121,13,j,1,0.883090873001,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,4,2,122,27,f,1,0.999690679018,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,4,3,123,20,j,1,0.466570461876,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,4,4,124,16,f,0,0.449915050263,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,4,5,125,21,j,1,0.449921663747,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,4,6,126,1,j,0,0.449895125601,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,4,7,127,10,j,1,1.04969916918,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,4,8,128,6,f,1,0.849733908768,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,9,129,24,f,1,0.583195257179,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,4,10,130,5,f,1,0.59987068368,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,4,11,131,0,f,1,1.26627777836,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,4,12,132,28,f,1,0.616462622085,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,4,13,133,14,j,1,1.38298233547,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,4,14,134,23,j,1,0.599869173917,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,4,15,135,15,j,1,0.583169040834,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,16,136,18,j,1,0.833078382868,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,4,17,137,19,j,1,0.499845814695,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,4,18,138,4,f,1,0.766456781528,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,4,19,139,3,f,1,1.14967903098,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,20,140,2,f,1,0.883099420305,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,4,21,141,29,j,0,1.29957229495,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,4,22,142,9,j,1,1.01637370245,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,4,23,143,25,f,1,0.899794843648,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,4,24,144,26,f,1,0.933081020445,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,4,25,145,7,f,1,1.41625336651,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,4,26,146,17,j,1,1.21628662942,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,4,27,147,22,j,1,1.04965681461,01,P16,01,60.0221638072,N,PLT_transfer_01,2014_Feb_25_1753,
