Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,0,15,15,8,f,1,1.11639815641,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,0,16,16,23,j,1,1.09972735844,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,0,17,17,16,None,0,,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,0,18,18,4,f,1,0.966428547154,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,0,19,19,24,f,1,1.1330263592,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,0,20,20,19,j,1,1.01637687235,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,0,21,21,15,j,1,1.18298365275,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,0,22,22,10,f,0,1.23294406809,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,0,23,23,9,j,1,1.2329642514,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,0,24,24,29,j,0,1.51622379681,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,0,25,25,0,f,1,0.833101293975,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,0,26,26,26,f,1,0.866420953226,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,0,27,27,12,f,0,1.03302867196,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,0,28,28,6,j,0,0.916390751949,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,0,29,29,1,f,1,0.983030437365,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,1,0,30,4,f,1,1.0164138435,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,1,1,31,18,f,0,1.04971114804,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,2,32,0,f,1,1.06623339674,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,1,3,33,20,j,1,1.23298094902,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,1,4,34,23,j,1,1.16631648785,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,1,5,35,14,f,0,1.38293824558,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,1,6,36,19,j,1,1.06638837903,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,1,7,37,28,f,1,0.866391991037,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,1,8,38,11,j,1,1.03304220269,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,1,9,39,2,f,1,0.933071946828,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,1,10,40,13,j,1,1.04970533455,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,1,11,41,7,f,1,1.08308944444,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,1,12,42,29,f,1,1.23299652183,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,1,13,43,16,j,1,1.01639340155,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,1,14,44,10,f,0,1.34961914271,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,1,15,45,5,f,1,1.36625042218,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,1,16,46,25,j,0,1.11632454192,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,1,17,47,1,f,1,0.916379100909,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,1,18,48,8,f,1,0.916427741145,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,1,19,49,12,f,0,0.949750651499,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,1,20,50,26,j,0,0.833094051924,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,1,21,51,17,j,1,1.11634598537,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,1,22,52,22,j,1,1.03302026301,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,23,53,15,j,1,1.03303681626,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,1,24,54,24,f,1,1.46620438643,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,1,25,55,27,j,0,1.24963645386,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,1,26,56,9,j,1,1.28298256705,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,1,27,57,6,j,0,1.31623247945,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,1,28,58,21,f,0,1.23299973985,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,1,29,59,3,j,0,1.23298866625,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,2,0,60,27,j,0,1.33293398395,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,2,1,61,6,j,0,1.19963972602,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,2,2,62,15,j,1,1.34960404809,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,2,3,63,5,f,1,1.24965848076,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,2,4,64,24,f,1,1.23299399854,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,2,5,65,19,j,1,1.18299617597,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,2,6,66,0,f,1,1.13305674093,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,2,7,67,9,j,1,1.26631284577,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,2,8,68,29,f,1,1.34955348005,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,2,9,69,20,j,1,1.18294460042,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,2,10,70,4,f,1,1.14968331667,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,2,11,71,2,f,1,1.29960207216,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,2,12,72,1,f,1,1.49963267645,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,2,13,73,25,j,0,1.64948565199,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,2,14,74,18,f,0,1.14967413478,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,2,15,75,3,j,0,1.18299338802,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,2,16,76,12,f,0,1.4995506921,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,2,17,77,28,f,1,1.1829699897,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,2,18,78,16,j,1,1.26628115277,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,2,19,79,11,j,1,1.28292987271,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,2,20,80,10,f,0,1.33289489853,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,2,21,81,21,f,0,1.08306038,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,2,22,82,14,f,0,1.68282303441,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,2,23,83,7,f,1,1.23296583334,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,2,24,84,22,j,1,1.41622752009,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,2,25,85,17,j,1,1.03205382817,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,2,26,86,23,j,1,0.933080515184,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,2,27,87,13,j,1,0.933091958706,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,2,28,88,26,f,1,1.03303435914,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,2,29,89,8,f,1,0.949603103736,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,0,90,23,j,1,0.983060130376,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,1,91,24,f,1,1.54953831024,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,2,92,19,j,1,1.09965778603,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,3,93,5,f,1,1.08301220592,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,4,94,27,j,0,1.58282497726,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,5,95,16,j,1,1.59947997383,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,6,96,15,j,1,1.26626902053,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,7,97,21,f,0,1.13301339088,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,8,98,29,None,0,,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,9,99,13,j,1,1.13299695792,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,10,100,0,f,1,0.916436664385,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,11,101,7,f,1,1.08307823851,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,12,102,14,f,0,1.08304173352,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,13,103,12,f,0,1.5495502109,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,14,104,17,j,1,1.16632765468,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,15,105,9,j,1,0.966402132315,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,16,106,10,f,0,1.43289513312,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,17,107,1,f,1,0.949741884648,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,18,108,8,f,1,0.866396959422,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,19,109,4,f,1,0.966375702438,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,20,110,18,f,0,1.08303747491,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,21,111,11,j,1,1.0663670198,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,22,112,20,j,1,1.36627161299,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,23,113,22,j,1,0.983061673221,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,24,114,6,j,0,1.34966497695,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,25,115,2,f,1,1.16635005752,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,26,116,26,f,1,1.39964284178,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,27,117,25,None,0,,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,28,118,28,f,1,1.54954834625,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,29,119,3,j,0,1.13301266607,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,0,120,12,f,0,1.04970888941,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,1,121,14,f,0,1.46623351103,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,2,122,4,f,1,1.36632972985,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,3,123,1,f,1,1.48290759919,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,4,124,24,f,1,1.3829293885,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,5,125,11,j,1,1.06635404546,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,6,126,15,j,1,1.16630577214,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,7,127,18,f,0,1.06636134766,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,8,128,29,j,0,1.38303792002,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,9,129,8,f,1,0.949714369065,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,10,130,6,j,0,1.16632553439,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,11,131,0,f,1,0.966380198645,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,12,132,17,j,1,0.966402399982,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,13,133,16,j,1,1.34958221668,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,14,134,3,j,0,1.18298275953,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,15,135,19,j,1,1.06635531763,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,16,136,5,f,1,1.51620271727,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,17,137,10,f,0,1.33295519883,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,4,18,138,20,j,1,1.08306144465,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,19,139,27,j,0,1.3829242938,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,20,140,7,f,1,1.14967184908,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,21,141,25,j,0,1.44957448139,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,22,142,23,j,1,1.41625501763,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,23,143,22,j,1,1.51621469914,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,24,144,28,f,1,0.71651830287,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,25,145,9,j,1,1.14968235427,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,26,146,21,f,0,1.51618762265,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,27,147,13,j,1,1.08303320727,01,P18,02,60.0216437323,N,PLT_transfer_02,2014_Feb_28_1344,
