Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,0,29,29,13,f,0,1.21626920298,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,1,0,30,7,j,0,1.43292362868,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,1,1,31,23,f,0,1.54955382608,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,1,2,32,3,f,1,1.39958277162,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,1,3,33,8,f,1,1.46624845584,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,4,34,15,None,0,,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,1,5,35,4,f,1,1.09967261121,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,6,36,0,f,1,1.18299144897,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,1,7,37,11,f,0,1.29960414281,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,1,8,38,26,f,1,1.21636503348,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,1,9,39,6,f,1,1.31626243614,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
