Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,1,21,51,23,None,0,,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,1,22,52,12,j,1,0.699819378802,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,1,23,53,18,j,1,1.18299227525,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,1,24,54,5,f,1,0.899747785355,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,1,25,55,4,j,0,0.933073237043,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,1,26,56,9,f,0,0.983029619326,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,1,27,57,17,j,1,1.04968955121,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,1,28,58,19,f,0,0.899753346215,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,1,29,59,21,j,1,0.91642341035,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,2,0,60,8,f,1,0.733144671093,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,2,1,61,26,j,0,0.733253545462,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,2,2,62,10,f,0,0.749743009451,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,2,3,63,6,f,1,1.01642102841,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,2,4,64,16,j,1,0.483219431433,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,2,5,65,4,j,0,0.933088479034,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,2,6,66,15,f,0,0.816445903414,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,2,7,67,3,j,0,0.999746380854,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,2,8,68,9,j,1,0.933069718273,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,2,9,69,13,f,0,0.633166123563,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,2,10,70,0,j,0,0.433228706551,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,2,11,71,14,f,0,0.666482071563,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,2,12,72,25,j,0,0.816510095413,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,2,13,73,5,f,1,0.499868785949,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,2,14,74,18,j,1,0.416544591394,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,2,15,75,28,j,0,0.81645705521,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,2,16,76,23,f,0,0.366582825693,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,2,17,77,1,j,0,0.516543286141,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,2,18,78,22,f,0,0.516528179488,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,2,19,79,19,f,0,0.783121353975,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,2,20,80,12,j,1,0.383283415914,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,2,21,81,21,j,1,0.816408466102,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,2,22,82,11,f,0,0.899755616875,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,2,23,83,7,f,1,1.03302259081,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,2,24,84,29,j,0,1.09968330464,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,2,25,85,24,f,1,1.16635859881,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,2,26,86,2,f,1,1.31628755573,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,2,27,87,17,j,1,0.766477325734,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,2,28,88,27,f,1,0.799805694694,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,2,29,89,20,j,1,0.74980147217,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,3,0,90,11,f,0,0.749812855542,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,3,1,91,27,j,0,0.849746597394,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,3,2,92,7,f,1,0.833088999331,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,3,3,93,14,j,1,0.749773974632,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,3,4,94,20,f,0,1.08302410057,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,3,5,95,12,j,1,0.899733935835,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,3,6,96,9,j,1,1.11630464733,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,3,7,97,15,f,0,0.833138310238,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,3,8,98,28,j,0,0.78309792558,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,3,9,99,17,f,0,1.06635596424,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,3,10,100,24,f,1,0.999719614138,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,3,11,101,4,j,0,1.26630314359,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,3,12,102,2,f,1,0.883091645928,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,3,13,103,0,f,1,0.749851769536,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,3,14,104,22,j,1,1.03305623567,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,3,15,105,6,f,1,0.783098548131,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,3,16,106,13,j,1,0.966397654153,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,3,17,107,29,f,1,1.01640559094,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,3,18,108,16,f,0,0.699770025789,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,3,19,109,10,f,0,0.68314714927,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/a.jpg,1,4,f,3,20,110,3,j,0,0.716489776768,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,3,21,111,18,f,0,0.383270092706,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,3,22,112,21,j,1,0.649865207029,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,3,23,113,25,j,0,0.666502212765,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,3,24,114,19,f,0,0.483237193705,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,3,25,115,1,j,0,0.983053655235,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/f.jpg,2,9,j,3,26,116,23,f,0,0.649830112555,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,3,27,117,8,j,0,0.53321350065,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,3,28,118,26,j,0,0.866442020736,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,3,29,119,5,f,1,0.649828380238,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/d.jpg,1,15,j,4,0,120,14,j,1,0.699832193743,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/c.jpg,1,6,f,4,1,121,5,f,1,0.849754212375,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/c.jpg,2,2,j,4,2,122,16,j,1,1.14966382208,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/e.jpg,2,7,j,4,3,123,21,j,1,0.966390851197,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/b.jpg,1,13,j,4,4,124,12,j,1,1.21631725476,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/d.jpg,2,11,f,4,5,125,25,f,1,0.766456116871,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/c.jpg,1,8,f,4,6,126,7,j,0,0.683148586853,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/e.jpg,2,14,f,4,7,127,28,f,1,0.499832729077,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/d.jpg,2,6,j,4,8,128,20,f,0,0.683149877069,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/b.jpg,1,12,j,4,9,129,11,j,1,0.999708077383,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/f.jpg,2,13,f,4,10,130,27,f,1,0.549913387117,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/a.jpg,1,2,f,4,11,131,1,j,0,0.749804437561,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/a.jpg,1,1,f,4,12,132,0,f,1,0.549895579732,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/f.jpg,2,5,j,4,13,133,19,j,1,0.616519403614,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/d.jpg,1,14,j,4,14,134,13,f,0,0.583276396418,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/e.jpg,1,9,f,4,15,135,8,j,0,0.583193479748,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/b.jpg,2,1,j,4,16,136,15,f,0,0.549903206743,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/e.jpg,stim_01/c.jpg,1,7,f,4,17,137,6,j,0,0.349932514793,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/b.jpg,1,10,j,4,18,138,9,f,0,0.349860121352,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/a.jpg,1,3,f,4,19,139,2,j,0,0.466575123495,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/c.jpg,2,10,f,4,20,140,24,f,1,0.566529740378,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/b.jpg,stim_01/e.jpg,2,12,f,4,21,141,26,j,0,0.666507797686,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/f.jpg,2,15,f,4,22,142,29,f,1,0.516518203623,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/c.jpg,stim_01/f.jpg,2,8,j,4,23,143,22,f,0,0.683156108601,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/f.jpg,stim_01/a.jpg,1,5,f,4,24,144,4,j,0,0.766489957219,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/d.jpg,stim_01/b.jpg,1,11,j,4,25,145,10,f,0,0.233251377058,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/d.jpg,2,3,j,4,26,146,17,j,1,0.166676349802,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
ques.jpg,stim_01/a.jpg,stim_01/e.jpg,2,4,j,4,27,147,18,f,0,0.299924147939,01,P03,01,60.0257514856,N,PLT_transfer_01,2014_Jan_30_1750,
